Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	446.56	706.8
62	525.28	538.4
63	479.68	478.08
64	494.4	487.44
65	485.44	487.6
66	474.08	492.08
67	499.04	487.04
68	489.84	541.04
69	506.96	488.8
70	495.84	478.96
71	486	535.44
72	517.52	510.24
73	511.68	489.84
74	488.4	480.48
75	480.16	505.68
76	513.68	517.2
77	505.36	489.44
78	507.2	484.48
79	496	485.44
80	483.2	480.32
81	495.76	499.76
82	480	477.6
83	461.2	501.92
84	524	457.28
85	514	511.76
86	494.16	537.44
87	487.52	506.88
88	496.08	558.64
89	493.2	479.52
90	492	487.2
91	505.6	488.56
92	491.92	504.96
93	512.4	560.24
94	528.4	498.88
95	544.88	489.2
96	507.28	487.2
97	530.56	544.72
98	499.36	575.2
99	501.2	472.64
100	505.52	458.48
101	476.16	493.44
102	499.2	481.68
103	480.32	491.6
104	487.52	480.32
105	490.88	486.16
106	500.24	492
107	485.6	520.88
108	566.56	492.56
109	520.56	528.96
110	505.36	469.6
111	489.6	506.72
112	507.28	520.88
113	517.2	480.56
114	483.2	489.44
115	498.8	496.24
116	484.8	517.12
117	497.2	482
118	485.92	490.08
119	494.4	485.44
120	468.32	497.28
avg	498.175	502.764
delay	437.554	458.958
loss	0.12067	0.144279
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
