Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	843.68	1279.68
62	1075.12	1084.4
63	953.6	1002.24
64	1042.48	1080.4
65	1092.56	1136.72
66	1026.56	1028.16
67	1203.52	1160.96
68	1229.2	1203.44
69	1192.88	1154.32
70	1316.24	1101.04
71	1221.36	1125.84
72	1096.08	1091.28
73	1304.24	1180.88
74	1183.68	1098.88
75	1118.48	1069.36
76	1129.2	1065.68
77	1140.72	1172.24
78	1157.44	1163.84
79	1091.92	1127.6
80	1322.8	1249.6
81	1034.56	1240.16
82	1116.88	1106.48
83	1162.72	1105.12
84	1263.68	1063.04
85	1180.16	1008.96
86	1065.36	1154.48
87	1062.56	1018.4
88	1041.84	1032.08
89	1183.2	1168.48
90	1004.56	1135.28
91	1131.92	1251.92
92	1068.4	1159.76
93	1183.6	1181.52
94	1168.8	1073.12
95	1185.04	1118.64
96	1091.36	1116.48
97	1122	1169.2
98	1098.48	1178.64
99	1026.8	1249.04
100	1111.68	1090.56
101	1217.84	1113.36
102	1218.4	1233.28
103	1136.32	1161.6
104	1118.48	1213.04
105	1010.88	1181.44
106	1135.12	1129.52
107	1173.28	1125.6
108	1187.2	1111.68
109	1131.84	1119.2
110	1358.88	1124.64
111	1175.52	1311.68
112	1148.16	1332.16
113	1065.52	1049.68
114	1256.32	1046.4
115	1083.6	1246.8
116	1073.6	1111.36
117	1067.28	1078.32
118	1204.4	1159.76
119	1112.96	1086.08
120	1065.6	1069.76
(1,0)	(2,127)	(3,0)	(4,79994)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1133.11	1136.72
delay	1043.09	1252.91
loss	0.369126	0.368417
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
