Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.667s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	524.08	863.84
62	540	538.64
63	478.4	502.48
64	515.44	499.2
65	480.72	494.16
66	495.28	499.04
67	517.28	520.56
68	537.36	494
69	490.24	491.6
70	487.36	513.92
71	548.16	489.04
72	489.92	505.2
73	533.12	492.24
74	575.36	593.68
75	507.68	587.04
76	582.16	552.96
77	580.32	523.44
78	495.28	470.72
79	492.8	484.24
80	504	567.6
81	454.48	558.96
82	516.4	503.76
83	459.28	560.96
84	517.6	546.24
85	544.88	539.44
86	531.92	514.64
87	505.2	520.72
88	504.8	489.12
89	549.44	511.6
90	559.6	583.68
91	544.64	613.44
92	508.64	488.72
93	488.24	529.68
94	547.12	541.2
95	492	508
96	554.64	595.04
97	510.64	525.6
98	526	482.16
99	491.6	494.4
100	475.2	491.92
101	496.64	505.92
102	477.52	509.68
103	479.6	542.32
104	521.92	548.48
105	509.28	543.76
106	511.84	488.96
107	568.08	562
108	501.2	507.12
109	474.56	540.4
110	505.52	489.12
111	508.24	483.92
112	502.8	465.68
113	507.76	530.16
114	487.84	490.08
115	519.68	541.12
116	573.76	566.08
117	551.28	610.32
118	496.96	501.12
119	493.2	514
120	594.24	628
avg	515.653	530.852
delay	1723.97	309.952
loss	0.59434	0.0417322
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
