Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.471s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1533.04	1106.64
62	1190.48	1128.88
63	1182	1024.72
64	1145.84	1190.8
65	1138.8	1160.4
66	1082.08	1152.48
67	1150.08	1120
68	1047.92	1081.68
69	1169.28	1068.48
70	1077.6	1265.44
71	1089.6	1094.4
72	1070.08	1055.68
73	1104.08	1105.68
74	1041.52	1066.96
75	1056.32	1074.88
76	1142.4	1049.28
77	1191.44	983.44
78	1079.52	991.84
79	1188.64	1016.8
80	1124.16	1059.36
81	1234.8	1155.6
82	1069.2	1132.4
83	850.72	1318.56
84	827.92	1265.84
85	1041.92	1200.32
86	1300.4	1150
87	1187.84	1049.28
88	1008.88	1093.84
89	1160.32	1061.12
90	1272.08	1183.92
91	1125.6	1167.2
92	1095.12	1098.16
93	1132.16	1139.52
94	1135.6	1086
95	1197.12	1087.68
96	1254.64	1253.2
97	1111.12	1085.04
98	1144.32	918.08
99	1246.64	1131.28
100	1252.32	1078.08
101	1030.08	1109.12
102	1033.84	1178.64
103	1069.6	1084
104	1118.56	1297.44
105	1122.4	1084.32
106	1144.96	1146.72
107	1134.96	949.84
108	1218.32	1338.16
109	1248.48	1260.64
110	1157.6	1216
111	1093.28	1107.36
112	1083.04	1062.88
113	1121.84	1111.76
114	1147.84	1132.8
115	1274.48	1218.8
116	1044.08	1202.96
117	1137.12	1231.04
118	1160.32	1085.76
119	1054.24	1083.36
120	1100.88	1094
(1,0)	(2,24)	(3,0)	(4,80234)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1132.49	1124.14
delay	1309.16	120.024
loss	0.382643	0.00168067
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
