Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.537s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	640.16	456.4
62	484	479.52
63	477.84	499.04
64	490.48	478.88
65	484.24	496.4
66	494.88	477.68
67	501.36	498.8
68	488.16	530
69	489.84	486.08
70	490.4	494.24
71	488.8	474.72
72	477.84	526.48
73	499.36	485.28
74	486.96	506.24
75	492.16	512.72
76	504.08	518.64
77	472.8	498.96
78	524.16	443.28
79	486.64	476.32
80	477.28	535.28
81	520.32	521.52
82	490.72	490.8
83	488.8	480
84	472.8	495.52
85	496.72	476.8
86	483.6	492.48
87	520.24	514.8
88	512.72	484.72
89	581.6	515.2
90	537.2	501.28
91	492.72	540.32
92	522.08	556.64
93	523.44	476.8
94	474.24	498.32
95	493.92	476.4
96	485.6	490.72
97	484.08	485.6
98	487.84	511.76
99	486.56	501.44
100	455.92	495.12
101	463.52	484.8
102	518.4	511.28
103	492.72	531.92
104	496.24	489.28
105	473.92	490.24
106	505.2	471.92
107	506.88	477.36
108	479.68	492.56
109	499.84	495.52
110	480.64	476.16
111	499.28	487.6
112	511.44	570.48
113	481.92	503.28
114	507.68	515.6
115	484.48	513.92
116	505.44	487.76
117	502.56	514.56
118	490.48	490.64
119	473.44	493.36
120	482.8	486.16
avg	496.985	497.76
delay	492.854	2444.71
loss	0.171685	0.694308
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
