Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.754s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	645.2	555.68
62	504.24	514.48
63	480.48	484
64	484.64	487.52
65	492.96	487.2
66	474.56	482.72
67	498	482.4
68	475.36	506.32
69	498.08	475.2
70	472.8	496.48
71	488.96	481.44
72	491.36	490.08
73	477.04	489.44
74	491.68	472.8
75	483.2	502.16
76	492.24	508.48
77	488.48	500.08
78	484.96	479.2
79	494.56	480.64
80	506.72	492.96
81	477.2	489.76
82	496.16	494.32
83	481.6	506.48
84	502.8	476.8
85	458.08	495.92
86	486.72	451.68
87	487.6	488.8
88	488.24	489.12
89	502.88	493.44
90	540.88	490.64
91	507.44	487.76
92	484.48	484.64
93	496	510.48
94	488.88	483.2
95	490.4	491.92
96	492.32	473.52
97	487.2	484.8
98	479.2	494
99	485.92	478.8
100	487.2	498.72
101	505.84	477.2
102	472.64	497.28
103	488.88	475.04
104	491.44	499.12
105	478.24	480
106	501.44	478
107	499.12	485.04
108	493.52	513.28
109	503.12	489.2
110	484.08	478.64
111	487.04	489.2
112	488.48	476.32
113	474.24	490.8
114	496.4	492.88
115	533.12	505.28
116	488.8	508.48
117	494.56	484.4
118	489.6	499.44
119	489.52	474.72
120	487.6	488.16
avg	493.24	490.276
delay	1704.44	667.832
loss	0.766916	0.286998
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
