Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.666s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	516.64	897.44
62	1146.32	1062.96
63	1063.36	892.32
64	822.88	898.08
65	1033.36	942.72
66	672.56	936.72
67	872.24	732.88
68	984.16	1289.44
69	1002.24	964.48
70	681.84	828.56
71	1095.2	843.84
72	876.32	967.92
73	876.16	959.6
74	934.32	1256.4
75	724.08	1067.68
76	1014.8	801.84
77	829.52	1114.16
78	846.48	843.76
79	876.88	1019.36
80	1328.56	951.2
81	921.6	1051.12
82	894.72	920
83	1235.28	1148.08
84	927.76	753.76
85	905.76	1023.68
86	937.2	1121.12
87	783.12	882.88
88	1027.12	851.36
89	828.8	1119.12
90	790.72	1029.2
91	834	974.88
92	1112.24	1228.96
93	591.6	976.24
94	1173.68	1102.48
95	1169.44	946.4
96	1086.08	1037.2
97	1227.68	1031.2
98	967.28	967.92
99	1288.4	829.76
100	663.12	1145.6
101	906.56	1154.88
102	830.96	1247.76
103	874.32	1000.72
104	1356.4	797.28
105	1109.52	950.08
106	1111.92	1107.28
107	984.88	943.44
108	1109.44	1160.32
109	799.76	936.16
110	1085.84	852.72
111	1085.04	1131.12
112	1254.16	849.76
113	1001.44	1008.64
114	1006.96	912.96
115	1080.56	897.28
116	1262.08	1237.76
117	1240.96	886
118	937.04	1262.4
119	1236.64	1010.8
120	1240.96	921.68
(1,0)	(2,14951)	(3,0)	(4,45574)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	984.649	994.689
delay	11.089	11.0196
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
