Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	568.08	430.88
62	498.88	484.56
63	514.56	537.12
64	494.72	497.2
65	492.08	540.88
66	494.72	490
67	485.04	481.28
68	540.88	551.04
69	545.12	539.6
70	580.8	542.64
71	509.36	521.68
72	491.12	529.36
73	617.76	541.36
74	543.92	533.28
75	532.88	495.44
76	531.84	585.2
77	510.8	526.64
78	481.76	513.04
79	498.48	531.12
80	505.44	499.12
81	555.68	570.88
82	528.24	520.16
83	533.84	492.4
84	514	487.84
85	497.04	506.64
86	505.28	466.8
87	518.32	490.64
88	549.92	573.92
89	563.76	586.96
90	514.56	482.32
91	509.92	487.2
92	498.64	492.24
93	518.56	480.96
94	499.84	494.56
95	469.36	550.72
96	492.8	588.8
97	503.36	540
98	496.72	522.24
99	539.84	546.8
100	567.04	471.44
101	530.8	485.6
102	540.32	539.76
103	526.24	494.96
104	492.64	499.44
105	554.56	569.92
106	508	536.48
107	538.24	519.12
108	584.4	602.24
109	554.4	546.88
110	488.08	483.44
111	491.6	486.72
112	567.36	515.68
113	671.92	449.44
114	546.64	557.44
115	505.84	506.56
116	515.44	528.56
117	579.76	549.2
118	547.12	569.2
119	474.32	536.32
120	526.08	484.32
avg	525.979	519.771
delay	1601.25	1871.25
loss	0.595187	0.591461
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
