Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.468s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	669.04	681.12
62	526.64	548.32
63	500.72	475.84
64	472.8	494.08
65	515.2	539.52
66	495.04	512.32
67	581.76	580.72
68	477.12	506.32
69	526.48	496.96
70	506.72	486.56
71	481.52	524
72	517.76	548.88
73	529.36	522.88
74	668.72	436.64
75	483.84	528.88
76	509.76	522.24
77	503.6	530.48
78	511.84	536.08
79	553.2	560.72
80	579.92	512.08
81	508.56	514.4
82	486.24	508.8
83	486	511.76
84	527.76	516.08
85	553.12	539.68
86	506.32	546.64
87	557.2	532.16
88	540.4	479.68
89	522.72	483.2
90	497.36	589.28
91	504.8	532.72
92	478.4	501.68
93	528.8	480.56
94	480.16	567.6
95	579.2	543.84
96	558.32	584.4
97	593.12	458.48
98	494.96	515.44
99	518.56	488.08
100	501.2	520.72
101	519.76	591.28
102	570.72	557.44
103	512.24	457.52
104	544.08	522
105	559.84	490.8
106	548.88	520.8
107	496.08	537.68
108	507.6	500.4
109	521.68	495.04
110	472.32	506.32
111	472.4	508.64
112	487.68	495.68
113	491.44	517.28
114	537.92	519.36
115	521.68	528.24
116	540.56	476.88
117	591.84	551.6
118	550.08	520.56
119	599.84	550.32
120	498	497.76
avg	526.315	521.757
delay	1554.91	1273.84
loss	0.570841	0.598369
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
