Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.398s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	446.16	684.8
62	510.88	497.44
63	501.84	470.24
64	473.28	501.52
65	499.68	477.6
66	479.84	482.64
67	476.4	496.88
68	539.44	497.2
69	598.56	574.32
70	495.44	536.08
71	500.72	472.48
72	514.96	539.68
73	503.52	491.52
74	507.12	477.68
75	506.88	481.28
76	472.64	490.08
77	481.68	489.44
78	523.36	496.88
79	485.44	490.88
80	494.08	474.8
81	473.04	497.12
82	556	530.56
83	592.16	539.12
84	481.84	521.6
85	481.6	494
86	488.56	480.32
87	478.72	490.4
88	484.64	485.44
89	491.36	476.48
90	522.16	527.76
91	529.12	501.2
92	503.76	480.4
93	512.64	494.56
94	492.08	489.68
95	480.48	478.24
96	498.64	490.8
97	475.52	485.68
98	482.8	487.04
99	493.36	489.68
100	596.72	536.96
101	480.72	512.72
102	480.64	494.08
103	520.72	495.44
104	489.68	478.88
105	504.24	549.84
106	489.84	510.16
107	482.64	506.72
108	496.4	488.8
109	474.24	490.72
110	490.88	479.2
111	487.2	497.36
112	493.04	488.16
113	524.72	490
114	539.52	488.56
115	510.32	462.56
116	496.08	478.32
117	484.8	491.2
118	475.2	486.08
119	505.52	499.44
120	490.48	483.52
avg	500.733	499.537
delay	1526.3	459.216
loss	0.524354	0.144265
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
