Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	973.36	629.2
62	862.24	1023.44
63	708.16	610.24
64	921.52	815.12
65	869.6	649.12
66	816.48	710.24
67	635.44	651.84
68	775.04	839.68
69	951.04	787.6
70	610.64	660.48
71	678.4	731.04
72	875.68	669.12
73	520	708.56
74	804.8	806.16
75	636.8	669.68
76	797.84	883.6
77	813.28	771.92
78	678.72	789.52
79	746.88	599.36
80	1003.76	744.32
81	766	781.76
82	1042.4	816.96
83	533.12	681.28
84	1015.92	567.52
85	653.28	804.08
86	559.92	717.36
87	596.16	1093.36
88	692.96	608.32
89	816.08	575.92
90	655.68	709.04
91	719.92	752.16
92	770.96	661.68
93	912.24	888.96
94	929.44	824.8
95	657.92	703.52
96	685.52	841.2
97	686.32	903.44
98	936.24	734.96
99	706.96	633.28
100	702.32	607.76
101	829.92	733.2
102	732.96	863.2
103	680.72	672.64
104	972.4	695.84
105	692.88	834.88
106	748.72	854.8
107	936.96	676
108	1008.72	708.24
109	717.36	778.08
110	1003.2	829.2
111	495.44	543.68
112	698.96	896.16
113	769.28	849.84
114	708.32	1082.4
115	636.72	683.92
116	787.36	718.24
117	570.48	775.76
118	770.32	574.56
119	701.28	535.92
120	769.12	776.32
(1,0)	(2,19139)	(3,0)	(4,14528)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	765.836	745.675
delay	1.23087	1.2067
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
