Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.551s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	894.88	1158.24
62	1049.12	1136.32
63	1183.04	1121.68
64	1336.96	922.56
65	914.4	852.16
66	1126	1274.48
67	633.28	748.8
68	934.96	902.56
69	938.4	1064.64
70	1181.52	1105.84
71	1061.04	1496.4
72	1235.04	1316.16
73	903.68	861.44
74	1133.84	947.44
75	755.6	1006.32
76	1012.64	899.84
77	609.52	1026.56
78	1174.32	1221.2
79	1117.12	796.72
80	793.36	908.56
81	837.12	780.32
82	644.56	853.52
83	856.56	1260.4
84	999.28	1281.44
85	1022.16	1027.84
86	1281.44	802.4
87	887.2	1171.52
88	1174.88	938.88
89	811.84	1112.72
90	875.68	780.8
91	1231.12	1135.68
92	588.96	985.36
93	1044.56	1099.28
94	692.56	1118.56
95	1019.12	746.88
96	1045.68	1266.64
97	912.48	996.64
98	733.2	932
99	899.92	907.76
100	695.12	1100.48
101	1046.4	937.76
102	1203.68	943.44
103	897.84	1174.08
104	1079.28	1167.84
105	1357.76	1217.84
106	1152.96	768.08
107	1081.36	899.52
108	1062.48	1090.72
109	898.96	1087.52
110	821.04	804.08
111	1041.2	848
112	1097.84	804.8
113	1180.4	939.68
114	900.88	1200
115	795.36	903.36
116	1070.08	937.52
117	890.8	515.76
118	1080.16	836.64
119	887.2	1270.16
120	1094.88	964.56
(1,0)	(2,14523)	(3,0)	(4,45585)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	981.379	1006.31
delay	9.61083	10.6862
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
