Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	551.52	501.76
62	528.24	496.56
63	483.68	480.48
64	490.16	496.64
65	484.4	481.28
66	481.12	479.04
67	492.8	494.4
68	480	481.28
69	481.92	484.24
70	496.8	489.2
71	477.76	478.72
72	489.76	498
73	497.52	479.36
74	497.04	520.08
75	511.44	522
76	478.24	492
77	492.48	487.2
78	482.24	482.72
79	489.6	496.4
80	490.08	475.44
81	476.64	490.48
82	535.36	485.92
83	507.52	471.6
84	487.2	497.12
85	492.32	475.84
86	496.08	482.8
87	479.04	486.48
88	490.88	500.32
89	478.72	490.4
90	499.04	483.68
91	477.92	479.04
92	478.96	499.2
93	549.36	507.36
94	492	516.72
95	490	485.92
96	474.88	493.6
97	502.24	472.8
98	476	489.44
99	477.44	490.08
100	502.08	475.6
101	472.8	498.72
102	489.52	478.8
103	489.6	476.24
104	498.08	494.48
105	499.04	490.96
106	514.16	464.4
107	499.04	493.44
108	475.84	486.08
109	486.64	487.04
110	469.44	492.48
111	466.88	498.4
112	484.64	480.08
113	488.48	487.84
114	490.8	485.76
115	482.4	493.76
116	494.88	482.4
117	487.04	497.2
118	480	477.92
119	500.32	489.6
120	472.8	490.08
avg	491.381	488.948
delay	756.703	1743.4
loss	0.271978	0.758288
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
