Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	582.72	495.36
62	483.84	547.04
63	527.36	491.44
64	529.12	533.12
65	378.4	504.72
66	588.64	459.6
67	638.64	557.76
68	525.36	512.56
69	377.76	394.48
70	532.8	469.28
71	610.8	374.64
72	555.2	516.64
73	499.04	445.92
74	530.88	493.6
75	533.28	417.6
76	589.68	431.36
77	532.4	492.64
78	447.84	396.8
79	640	392.64
80	364.4	551.6
81	577.12	542.16
82	581.44	521.76
83	498.72	399.44
84	504.16	494.16
85	443.36	480.96
86	403.04	483.04
87	555.76	505.36
88	557.76	595.28
89	616.56	402.64
90	434.64	433.68
91	505.28	595.28
92	442.08	346
93	619.92	435.04
94	570.08	644.24
95	534.4	537.92
96	554.96	567.44
97	631.68	464.96
98	448.8	546.32
99	450.72	439.36
100	523.36	432.56
101	501.36	529.92
102	621.84	527.04
103	378.96	370.08
104	463.84	485.84
105	636.72	484.32
106	489.68	389.84
107	381.6	391.52
108	393.04	539.28
109	328.72	509.2
110	478.56	565.68
111	467.76	619.84
112	514.88	662.16
113	536.72	420.64
114	450.32	307.84
115	403.76	452
116	441.12	387.44
117	496.24	370.24
118	476.32	582.24
119	425.6	537.2
120	582.88	709.2
avg	506.532	486.465
delay	6.86049	6.95603
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
