Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.512s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	560.16	492
62	493.2	485.2
63	483.68	481.2
64	496	494.48
65	494.72	486.96
66	518.48	488.72
67	494.72	486.88
68	528.72	514.16
69	506.32	490.88
70	497.44	496.88
71	504.4	491.92
72	488.16	489.44
73	491.52	477.12
74	486.8	504.96
75	487.92	541.68
76	490.88	503.44
77	485.52	509.92
78	497.44	484.48
79	509.6	486
80	489.84	500.88
81	491.2	492.24
82	456.32	504.88
83	480.08	481.92
84	513.84	498.16
85	489.2	506.56
86	512.8	485.68
87	537.28	491.6
88	481.36	480.32
89	483.36	499.2
90	490.4	478.24
91	513.04	470.48
92	529.84	514.4
93	479.36	494.4
94	482.56	480.32
95	487.36	499.2
96	490.16	473.44
97	488	482.08
98	478.24	497.6
99	482.88	478.24
100	473.92	534.96
101	488.72	487.92
102	534.4	547.6
103	532.88	460.4
104	533.52	497.84
105	491.28	475.04
106	487.6	488.88
107	439.92	503.04
108	505.12	503.12
109	489.04	515.68
110	490.32	511.92
111	517.92	537.2
112	485.84	498.96
113	566.32	546.4
114	483.84	504.96
115	534.4	495.12
116	503.2	490.8
117	475.28	480.32
118	498.64	488.8
119	480.56	484
120	508.24	492.88
avg	498.229	496.033
delay	1704.75	2052.78
loss	0.539465	0.723027
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
