Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	536.24	498.8
62	501.44	474.4
63	478.24	493.2
64	483.04	486.32
65	494.88	472.8
66	486.56	506.48
67	481.68	526.72
68	497.2	481.2
69	503.68	504.96
70	482.72	482.8
71	497.2	487.68
72	483.2	511.36
73	490	487.2
74	487.76	487.2
75	491.04	486.32
76	541.84	532.88
77	487.04	506.8
78	475.52	492.8
79	493.6	484.8
80	457.12	506.08
81	484.08	498.32
82	486.48	489.28
83	503.76	477.6
84	495.52	483.36
85	456.88	485.28
86	550.24	568.72
87	512.48	525.04
88	506.88	494.72
89	480.32	479.68
90	493.6	496.24
91	485.92	480.32
92	495.6	497.84
93	502.8	522.88
94	555.12	495.2
95	502.4	483.92
96	479.84	474.96
97	540.56	488.96
98	503.76	492.8
99	494	538.64
100	490.08	504.4
101	482.32	496.88
102	514.88	510.08
103	482.32	506.48
104	495.28	487.04
105	491.04	492.48
106	458.08	500.32
107	492.24	479.2
108	486.24	520.88
109	476.96	481.12
110	498.8	494.72
111	485.44	510.8
112	585.44	470
113	501.68	475.2
114	499.84	487.36
115	475.12	529.04
116	495.52	483.84
117	484	479.2
118	487.52	500.48
119	492	473.92
120	468.08	505.2
avg	495.385	496.22
delay	2007.95	2686.78
loss	0.698624	0.716755
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
