Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.795s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	1144.96	998.64
62	1193.44	917.6
63	1277.52	1384.24
64	1128	1171.2
65	1286.32	1120.24
66	1353.76	1092.96
67	1192.24	1167.76
68	1384	1080
69	1303.2	1099.84
70	1057.84	985.36
71	1053.04	1046.48
72	1204.88	1148.4
73	1127.76	1100.4
74	1073.36	1222.96
75	1136.48	1134.96
76	1139.2	1124.48
77	998.4	1045.44
78	1038.8	1096.56
79	976.8	1086.72
80	1063.36	1151.04
81	1154.72	1055.2
82	1198.64	1204.56
83	1241.84	1097.04
84	1252.24	1171.12
85	1057.76	1123.04
86	1155.6	1133.68
87	1130.72	1058.08
88	1069.28	1081.44
89	1049.84	1068.88
90	1038.48	1067.44
91	1189.6	1071.68
92	1174.16	1135.28
93	1094.88	975.2
94	1145.04	1135.28
95	1130.4	1078.88
96	1179.92	1108.4
97	1073.84	1032.4
98	1079.92	1131.28
99	1034.4	1116.96
100	1259.28	1171.76
101	1020.96	1396
102	1068.4	1058
103	1391.44	1134.96
104	983.84	973.28
105	1084.64	1089.76
106	1090.56	1112.64
107	1030.48	1162.16
108	1008.16	1119.52
109	1145.12	1307.52
110	999.6	979.6
111	1146.88	1152.32
112	1176.88	1212.4
113	1234.88	1275.68
114	1072.72	1066.96
115	1357.68	1139.6
116	951.2	1231.2
117	1092.16	1162.24
118	1170.48	1155.28
119	1084.96	1146.08
120	1138.32	1145.52
(1,0)	(2,29)	(3,0)	(4,80183)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1134.89	1120.23
delay	887.949	854.254
loss	0.372022	0.352848
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
