Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	1034.96	889.12
62	1085.76	1059.2
63	1127.2	906.96
64	1234.8	799.04
65	928.32	861.84
66	1276.64	845.44
67	849.52	894.72
68	975.28	1188.88
69	829.68	890.16
70	1042	1100.88
71	707.68	994.96
72	1372	825.92
73	555.28	1078.72
74	1123.28	1165.12
75	825.84	970.8
76	970.32	1093.12
77	1120.16	684.56
78	1171.84	807.76
79	1206.32	683.6
80	1115.36	720.96
81	1027.12	1138.8
82	1062.96	723.84
83	730.48	1002.48
84	1143.68	1086.56
85	793.2	1095.68
86	1239.36	864.72
87	1060.72	974.32
88	823.6	1118.96
89	1096.72	718.08
90	1254	858
91	1037.28	1100.8
92	1215.12	1097.2
93	771.28	1237.68
94	1075.76	1193.04
95	870.64	1169.92
96	944.24	1235.36
97	1110.56	1069.68
98	772.64	861.6
99	988	873.6
100	534.88	890
101	1107.2	786.4
102	1077.76	693.6
103	1139.6	871.2
104	884.56	1004.72
105	1236.56	1008.24
106	1140.56	1019.76
107	761.28	1062
108	726.88	1115.68
109	1278.08	1209.44
110	1012.32	912.56
111	1139.04	906.24
112	619.44	916.56
113	939.28	925.12
114	1168	875.44
115	1068.88	1206.8
116	785.44	827.2
117	890.32	837.52
118	708.08	1126.64
119	1182	902.4
120	997.28	1044.4
(1,0)	(2,15897)	(3,0)	(4,44438)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	999.451	967.067
delay	9.31201	9.20961
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
