Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.702s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1053.2	729.76
62	957.12	939.84
63	862.16	937.2
64	962.16	1068
65	870.08	1013.04
66	1113.52	1225.76
67	1074.56	1326.72
68	1246.32	1030.08
69	845.2	917.04
70	1017.84	822.08
71	977.36	1129.84
72	1034.64	1068.48
73	1119.04	879.2
74	996.32	919.68
75	1194.24	784.8
76	1182.72	1047.36
77	975.92	1080.64
78	890.72	999.04
79	1145.92	1063.36
80	1195.2	1007.76
81	939.2	1071.6
82	1322.96	736.48
83	978.48	1009.28
84	957.12	1083.44
85	1032.72	1139.2
86	1193.12	1026.88
87	1122.24	830.72
88	882.56	1166.24
89	1071.2	1120.56
90	1209.84	1074.16
91	780.56	744.48
92	916.64	1076.72
93	1292.4	972.96
94	1111.68	1221.12
95	594.88	1062.56
96	862.96	926.8
97	1065.92	1063.2
98	921.36	731.44
99	1040.88	1193.76
100	834.88	837.68
101	892.8	856.72
102	1008.24	1117.68
103	687.44	1227.44
104	957.68	1041.12
105	1106.32	1048
106	884	895.52
107	985.36	951.44
108	1080.4	1128.56
109	855.12	1055.2
110	983.6	968.16
111	1009.2	1097.2
112	975.2	1031.2
113	784.8	937.92
114	1261.44	943.44
115	1155.12	891.6
116	831.04	874.32
117	1034.56	622.08
118	1350.24	840.96
119	1023.52	905.28
120	882.64	1007.68
(1,0)	(2,15012)	(3,0)	(4,46141)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1009.91	992.008
delay	9.87085	9.70534
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
