Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	988.96	1157.76
62	1146.8	1226.48
63	1190.24	1139.68
64	1297.44	1142.56
65	1075.84	1118.08
66	1137.12	1444.8
67	1148.8	1075.84
68	1065.68	1044.72
69	1049.28	1039.36
70	1047.04	1057.6
71	1150.16	1019.12
72	1378.4	965.28
73	1109.04	1313.68
74	1223.2	1285.28
75	1014.64	1204.24
76	999.84	1110.24
77	1077.04	1000.4
78	1152.08	1071.76
79	1101.52	1206.32
80	1172.72	1232.24
81	1285.92	1330.08
82	1190.72	971.2
83	1292.24	1054.32
84	1067.92	1003.12
85	1138.08	1065.44
86	1150.88	1082.08
87	1100.48	1126.08
88	1107.6	1238.64
89	1098.56	1064.32
90	1152.96	1230.72
91	1057.36	1051.44
92	1139.6	1182.16
93	1450	1262.24
94	1050.64	1093.04
95	1310.96	1079.92
96	993.36	1007.92
97	1043.6	1032.24
98	1087.6	1139.92
99	1054.4	1024.64
100	1053.52	1226.48
101	1065.04	1107.28
102	1284.48	1176.64
103	1075.92	1103.28
104	1119.52	1151.68
105	1166.16	1115.12
106	1278.48	1063.68
107	994.32	1061.04
108	1124.16	1075.2
109	1050.88	1112
110	1017.36	1064.88
111	1041.04	1084.08
112	1144.32	1065.28
113	1112.48	998.56
114	1424.32	938.24
115	1234.96	1129.84
116	1142.96	1054.48
117	1014.56	1044
118	1144.32	1138.08
119	1073.92	1058.88
120	1148	1109.28
(1,0)	(2,59)	(3,0)	(4,79993)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1133.49	1112.88
delay	122.501	773.903
loss	0.00201171	0.34683
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
