Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	327.2	503.04
62	458.24	395.52
63	723.44	431.84
64	662.24	441.68
65	571.04	509.12
66	420.16	412.64
67	390.8	390.64
68	593.28	420.08
69	409.36	513.28
70	428.48	415.2
71	426.48	572.96
72	336.72	535.6
73	531.04	486.88
74	660.24	554.08
75	401.6	327.28
76	491.68	652
77	592.8	584.8
78	382.48	430.08
79	495.76	374
80	521.2	577.28
81	463.44	403.68
82	538.48	547.84
83	477.2	487.92
84	404.08	502.32
85	464.16	350.16
86	550.96	438.8
87	370.48	499.44
88	586.72	612
89	482.56	464
90	532	432.08
91	620.48	562.16
92	535.76	666.24
93	420.88	569.52
94	473.52	534.72
95	514.64	330.56
96	495.52	447.36
97	545.92	510.72
98	549.12	495.36
99	401.92	526.88
100	517.6	490.72
101	428.8	542.16
102	554.24	393.84
103	393.12	562.64
104	583.92	496.72
105	596.48	543.52
106	622.88	538.96
107	404.32	563.36
108	478.8	359.84
109	377.68	792.96
110	423.36	446.96
111	490.64	482
112	416.64	508.96
113	408.88	508.64
114	504.88	447.6
115	475.36	443.6
116	482.32	423.68
117	530.24	414.64
118	554.96	476.16
119	454.08	411.84
120	444.08	390.72
avg	489.923	485.821
delay	6.05946	5.4496
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
