Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.631s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	610.08	488.32
62	486.8	487.84
63	477.92	479.68
64	488.8	499.6
65	490.24	472.64
66	487.68	482.08
67	485.6	497.44
68	480.32	478.56
69	487.2	499.12
70	521.52	481.92
71	509.2	485.6
72	487.6	480.32
73	483.6	532.88
74	489.28	472.96
75	487.04	491.36
76	486.48	487.44
77	479.2	480.88
78	491.04	498.8
79	487.68	474.88
80	487.84	495.04
81	487.84	483.04
82	496.64	492.88
83	501.52	481.92
84	490.08	474.56
85	487.2	489.92
86	491.68	520.88
87	475.36	479.84
88	485.6	497.28
89	551.28	483.2
90	494	499.2
91	507.6	553.68
92	498.4	482.8
93	480.72	488.48
94	491.2	504.64
95	485.52	510.4
96	483.44	489.2
97	493.68	472.64
98	475.2	493.6
99	497.44	486.88
100	478.08	489.44
101	485.44	489.68
102	468.88	487.92
103	475.6	491.6
104	488.56	472.8
105	522.24	485.44
106	524	496.64
107	495.6	470.88
108	486.32	506.32
109	481.76	540.56
110	487.28	478.24
111	473.28	495.68
112	497.28	489.84
113	478.88	478.72
114	498.4	488.96
115	485.2	516.32
116	476.16	482.64
117	493.04	500.64
118	499.2	489.76
119	476.8	488
120	495.52	487.2
avg	492.451	491.328
delay	641.567	1750.71
loss	0.263886	0.625859
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
