Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	523.44	667.92
62	474.16	487.28
63	498	492.24
64	481.28	477.6
65	478.64	501.92
66	498.16	472.8
67	476.16	483.68
68	506.48	491.84
69	519.92	494.08
70	493.68	476.64
71	472.8	499.52
72	500.56	476
73	478.56	492.8
74	477.04	486.88
75	492.48	506.32
76	483.04	506.88
77	495.04	490.64
78	480.48	484.24
79	490.4	477.28
80	485.28	499.6
81	488.24	477.28
82	507.52	486.88
83	520.88	500.08
84	491.92	478.4
85	487.6	481.52
86	493.12	530.56
87	500.16	481.44
88	479.36	486.24
89	493.2	479.04
90	485.92	489.84
91	474	489.68
92	498.96	487.04
93	480.16	484.4
94	488.16	480.48
95	489.28	487.36
96	498.64	496.16
97	480.48	480.32
98	499.2	482.4
99	473.76	493.28
100	480.16	484.24
101	498.24	488.96
102	480.32	478.56
103	493.36	484.8
104	469.68	497.28
105	499.04	486.24
106	500.08	483.92
107	480.32	477.52
108	501.44	483.6
109	478.24	485.68
110	498.64	479.84
111	510.56	495.36
112	528.08	506.32
113	478	497.04
114	485.52	506.32
115	491.52	487.68
116	493.76	459.12
117	490.56	479.2
118	485.6	488.48
119	482.48	484.64
120	484.64	491.84
avg	490.773	491.087
delay	1868.86	847.763
loss	0.596712	0.284325
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
