Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.751s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	1138.56	1073.92
62	1132.08	886.48
63	823.2	1012.32
64	903.2	837.12
65	1152.64	1204.4
66	781.28	1149.84
67	946.48	1110.48
68	1103.28	868.48
69	994.16	1221.2
70	1141.28	1102.08
71	861.76	1228.4
72	781.28	1069.68
73	1014.48	1087.84
74	900.4	1472.48
75	1052	1029.92
76	1045.52	1046.88
77	1065.36	805.68
78	984.96	1064.64
79	1162.8	1158.24
80	1120	1094.08
81	930	907.36
82	1044.4	1160.4
83	789.6	592.88
84	1051.76	997.6
85	1020.16	609.28
86	1134.96	908.24
87	995.6	936.24
88	1057.28	1137.6
89	1054.88	873.36
90	1431.28	1187.52
91	900.4	953.84
92	1071.36	1086.4
93	1076.8	1218.96
94	898.72	1153.52
95	1378.8	935.68
96	843.68	981.76
97	807.6	851.68
98	1003.04	1010.4
99	698	1354.8
100	1044.88	1014.56
101	1019.6	1158.56
102	798.4	638.56
103	1128.24	1019.84
104	1008.96	1316.72
105	828.4	686.16
106	960.64	986.56
107	932.16	965.2
108	693.68	1084.96
109	977.36	1019.52
110	1226.16	912.24
111	1082.32	970.4
112	947.76	679.04
113	963.76	1175.6
114	961.52	993.52
115	924.48	1080.48
116	1115.76	1098.48
117	1230.24	1068.48
118	826.24	1130.64
119	1205.04	975.2
120	1349.2	793.92
(1,0)	(2,13162)	(3,0)	(4,47628)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1008.63	1019.17
delay	11.4969	12.2571
loss	0	2.12215e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
