Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	456.56	577.84
62	495.28	490.48
63	484.24	485.36
64	491.04	489.76
65	484.48	484.24
66	477.6	488.48
67	492.96	480
68	486.16	486.88
69	485.2	492.64
70	482.72	484.24
71	480.88	491.28
72	524.24	498.16
73	485.6	520.08
74	487.2	481.12
75	480.32	484.8
76	498.8	488.64
77	478.48	478.88
78	483.28	517.28
79	499.2	490.64
80	477.92	482.08
81	484.4	495.2
82	488.96	500.72
83	494.88	479.2
84	484.24	471.52
85	521.28	479.04
86	480.32	479.12
87	476.88	501.84
88	498.24	490.08
89	468.48	470.24
90	537.2	482.16
91	474	490.56
92	492.4	508.24
93	487.52	499.2
94	482.24	480.48
95	526.48	500.64
96	506.32	485.44
97	480.48	479.68
98	484.64	490.64
99	491.36	486
100	476.32	480.8
101	499.04	492.72
102	465.28	487.28
103	506.56	545.44
104	480.48	477.44
105	485.6	480.48
106	494.72	474.16
107	484.8	486.56
108	488.8	491.2
109	478.72	478.56
110	497.2	495.76
111	501.92	496.16
112	555.52	543.2
113	472.8	489.92
114	500.4	488
115	478.72	486.24
116	480.8	492.48
117	461.12	488.4
118	495.6	477.28
119	487.04	506.72
120	481.6	498.32
avg	489.425	492
delay	1742.4	1602.22
loss	0.765268	0.764357
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
