Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	578.4	470.56
62	482.16	498.8
63	489.92	478.72
64	490.4	494.24
65	493.92	474.08
66	472.8	499.44
67	501.12	479.6
68	478.4	479.84
69	482	499.28
70	498.32	474.16
71	472.8	502.16
72	501.68	476
73	477.44	479.52
74	482.8	500
75	496.72	487.04
76	500.72	480.4
77	478.96	494.64
78	498.64	479.44
79	479.52	478.24
80	487.36	512.32
81	477.44	493.2
82	501.68	474.24
83	506.88	489.6
84	491.92	476.56
85	506.88	492.08
86	474.72	492
87	469.6	492
88	484.32	488.32
89	491.2	487.04
90	480	478.24
91	479.68	532.72
92	493.28	489.28
93	498.08	489.84
94	481.68	476.16
95	472.64	501.36
96	501.92	474.8
97	477.6	480.32
98	489.6	500
99	490.08	472.96
100	488.24	488.96
101	484.96	484.8
102	486.56	507.44
103	493.04	494.16
104	480.32	506.48
105	493.44	459.52
106	528.4	470
107	491.12	492.4
108	494.4	478.72
109	409.68	506.88
110	494.08	474.4
111	480.24	499.6
112	486.64	480.72
113	486.88	478.8
114	484.8	493.12
115	487.36	480
116	480.16	485.6
117	492.72	493.92
118	489.28	493.36
119	490.4	478.64
120	478.88	486.64
avg	488.581	487.556
delay	1905.29	809.622
loss	0.754923	0.270726
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
