Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	1206.24	1025.36
62	1345.6	926.72
63	1194.88	1116.48
64	1053.04	1161.04
65	1042.64	1204.4
66	1072.88	1163.6
67	1064.32	1221.44
68	1187.84	1181.76
69	1218.88	1218.24
70	1080.24	1175.28
71	1159.44	1016.24
72	1017.92	1247.04
73	1151.6	1111.12
74	1051.2	1272.64
75	1148.08	1029.2
76	1150.08	1048
77	1076.88	1153.84
78	1195.52	1099.84
79	1097.36	1279.68
80	837.44	1599.6
81	1006.72	985.92
82	1173.28	1144.8
83	1218.64	1130.48
84	1222.96	1118.8
85	1081.92	989.76
86	1109.6	1139.36
87	1047.04	1096.96
88	1018.4	1140.32
89	1070.08	1126.4
90	1240.16	1122.72
91	1276.8	1130.88
92	1175.76	1022.32
93	954.56	1187.52
94	1171.2	1112.64
95	1021.68	966.8
96	1117.36	1103.44
97	1168.24	1088.72
98	1104.48	1065.76
99	1116.8	1294.08
100	1087.84	1187.04
101	1047.92	1018
102	1099.12	1165.52
103	1151.36	1124.64
104	1239.76	1127.92
105	1246.4	1245.2
106	1056.32	1253.44
107	1067.04	1348
108	1230.32	1176.08
109	1438	1242.96
110	1031.52	1108.32
111	1071.12	1101.04
112	1174.56	1106.4
113	1081.2	1109.84
114	1129.92	1158.88
115	1143.28	1109.52
116	1456.56	895.76
117	914.4	1289.12
118	1031.68	1375.04
119	1046	1307.44
120	1089.12	1245.6
(1,0)	(2,133)	(3,0)	(4,79956)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1124.69	1148.58
delay	829.145	118.96
loss	0.301117	0.00151093
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
