Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	1192.32	755.04
62	984.48	926.88
63	612.48	912.48
64	964.4	1015.68
65	1149.76	782.64
66	878.64	909.76
67	1070.48	1097.36
68	1148.32	633.6
69	1023.04	810.48
70	1144.16	973.92
71	1145.12	1121.28
72	868.96	958.32
73	1241.84	1211.68
74	877.52	960.32
75	865.76	918.56
76	1029.68	1018.64
77	909.04	994.88
78	1040.96	946.64
79	1044.72	977.28
80	804.88	1081.92
81	1239.12	1289.36
82	883.92	1062.24
83	1022.16	879.36
84	1116.48	1119.76
85	956.24	1093.04
86	1206.72	857.36
87	1320.88	909.2
88	1086	953.04
89	899.92	979.76
90	1154.32	1131.36
91	1065.84	901.36
92	1285.36	963.6
93	1102.8	1041.84
94	1107.6	1127.68
95	1003.84	976.96
96	1151.04	1056.96
97	893.68	1013.12
98	926.16	926.32
99	1031.28	970.96
100	754.08	826.32
101	770.72	961.44
102	1297.84	929.52
103	1092.88	640.24
104	931.04	1006.24
105	862.16	1096.08
106	1005.52	1033.84
107	1054.4	1006.8
108	958.24	952.16
109	1159.44	1330.64
110	932.48	1254
111	906.8	1291.44
112	935.04	888.64
113	1060.08	967.12
114	1143.52	971.52
115	1035.04	944.16
116	837.92	901.44
117	1042.64	962
118	958.72	1250.56
119	1212.64	982.96
120	996.4	1112.8
(1,0)	(2,13505)	(3,0)	(4,47360)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1023.29	992.843
delay	12.8563	13.2782
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
