Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	18.4
61	531.6	718.32
62	774.08	841.68
63	599.12	742.72
64	632.96	686.24
65	570.72	567.92
66	740.24	888.64
67	844.4	764.32
68	572	796.88
69	818.4	916.64
70	873.2	621.44
71	837.6	794.4
72	790.48	620.88
73	824.56	747.6
74	839.68	971.76
75	757.52	805.52
76	668.16	449.44
77	911.84	786.96
78	617.12	995.52
79	709.84	633.92
80	978.32	705.52
81	1015.04	802.64
82	693.44	839.04
83	671.76	888.32
84	812.08	753.12
85	905.2	627.84
86	521.52	928.4
87	658.24	883.36
88	623.76	683.2
89	720.56	1067.44
90	830.56	755.92
91	830.72	461.76
92	881.28	851.2
93	716.96	623.68
94	556	553.6
95	853.6	643.6
96	714.88	926.72
97	562.4	714.16
98	788.4	773.04
99	665.92	762.88
100	645.12	711.44
101	811.44	659.84
102	760.48	1024.32
103	801.36	719.44
104	955.76	855.6
105	787.36	666.88
106	860	633.6
107	591.6	766.96
108	716.88	835.28
109	914.16	855.12
110	605.28	857.6
111	581.52	839.84
112	656.16	730.72
113	657.52	854
114	803.28	688
115	746.24	792.4
116	891.28	815.52
117	617.2	711.36
118	786.16	972.24
119	871.68	735.84
120	586.64	928.48
(1,0)	(2,19532)	(3,0)	(4,15776)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	742.688	770.845
delay	1.41687	1.37776
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
