Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	1175.92	1001.92
62	1121.6	1182.08
63	1009.52	1100.24
64	1168.56	1106.48
65	1082.4	1072.8
66	1141.44	1182.72
67	913.44	1118.88
68	1043.76	1250
69	1120.88	1354.48
70	1146.08	1066.08
71	1164.8	1245.12
72	1039.92	1155.28
73	1122.4	1130.72
74	1038.24	1348.32
75	1021.04	1109.52
76	966.96	961.04
77	1179.2	1026.56
78	1135.36	1157.44
79	997.44	1004.8
80	1239.12	1082.8
81	1140.16	1263.04
82	1089.52	1155.92
83	1178.96	1075.76
84	1153.6	1149.76
85	1088.88	1106.48
86	1152.88	1096.72
87	1272.4	1044.72
88	1202.72	982.24
89	966.64	1014.8
90	927.28	1154
91	1166.56	1165.28
92	1064	1278.4
93	1046.96	1250.96
94	969.76	1274.08
95	1126.4	1032.96
96	1167.68	1202.72
97	1070.8	1261.52
98	1218.96	1314.48
99	1059.28	1107.76
100	1159.84	1116.64
101	1103.6	991.12
102	1083.68	983.52
103	1083.36	1051.04
104	1126.32	1179.6
105	1138.56	1037.76
106	1227.84	1067.84
107	1084	1077.6
108	1108.72	1362.96
109	1171.28	1187.52
110	1074.08	1097.12
111	1393.84	1217.68
112	1023.52	982.88
113	1273.76	1135.36
114	1275.52	1023.04
115	1012.32	1004.64
116	1140.56	1074.8
117	1290.88	1253.76
118	994.88	1162.88
119	1105.52	1089.84
120	1141.84	1165.36
(1,0)	(2,41)	(3,0)	(4,80149)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1115.09	1130.86
delay	123.642	864.827
loss	0.00265885	0.337032
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
