Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	824.56	890.48
62	1103.04	1077.04
63	771.84	900.72
64	864.24	855.2
65	1032.08	1092.16
66	819.2	991.04
67	1240.72	934
68	1020.64	891.04
69	825.68	854.16
70	1022.4	1186.96
71	1235.52	1094.88
72	1127.12	1067.68
73	985.68	878.32
74	1046.4	801.12
75	1061.52	1183.76
76	855.28	674.4
77	1212.08	1205.04
78	1090.56	1155.2
79	1103.28	1007.6
80	748.24	1155.04
81	825.44	1087.04
82	1139.28	992.4
83	1031.6	1090.8
84	860.32	1068.08
85	1039.6	832
86	1110.56	1028.64
87	1016.56	723.92
88	1104.4	1152.48
89	769.12	753.76
90	1124.56	1153.6
91	1220.16	852.8
92	1173.04	866.24
93	915.68	752.88
94	925.92	1116.96
95	988.48	982.32
96	1048.64	908.56
97	963.04	1030.64
98	1063.28	967.92
99	856	971.2
100	997.28	1159.84
101	816.08	1006.56
102	1307.28	1164.4
103	930.8	647.84
104	1153.68	1006.72
105	934.96	915.12
106	852.08	970
107	870.72	1065.2
108	841.68	1099.92
109	1116.16	1089.76
110	769.12	1133.68
111	1103.92	656.32
112	1180.24	933.76
113	814.72	1033.2
114	1034.72	961.68
115	1157.28	840.24
116	795.04	819.68
117	1203.2	891.44
118	799.12	877.84
119	1152.4	1153.84
120	1214.72	985.44
(1,0)	(2,15041)	(3,0)	(4,44644)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1003.52	977.343
delay	8.20075	8.03345
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
