Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	1012.16	1107.44
62	955.12	964.4
63	820.24	1081.84
64	1073.04	999.76
65	991.12	828.24
66	838.16	936.08
67	528.88	1176.96
68	1357.92	808.8
69	951.36	992.96
70	908.16	1106.72
71	1213.12	757.28
72	1169.04	1045.92
73	1320.32	735.44
74	739.36	690.88
75	987.84	1084.96
76	910.72	1063.84
77	1194.08	834.88
78	1120.72	912.4
79	991.52	1172.24
80	937.44	932.32
81	948.08	594.8
82	1236.96	1024.32
83	876.24	921.52
84	932.96	949.92
85	1122.72	1072.4
86	920.16	1064.32
87	1246.24	1077.28
88	1009.12	953.12
89	938.72	1044.64
90	833.12	1133.84
91	963.44	1078
92	1123.44	814.56
93	1062	1074.24
94	772.24	1197.6
95	1076.4	675.84
96	1220.24	1052.4
97	1047.2	1218.32
98	1010.16	798.96
99	820.32	1150.96
100	912.48	1192.24
101	938.8	849.52
102	1130.24	988
103	819.28	841.52
104	957.12	1047.04
105	1039.92	1058.8
106	1016.4	1052.08
107	955.44	1127.36
108	1067.84	1157.76
109	1237.28	1060.08
110	788	1019.6
111	829.68	972.72
112	972.24	988.88
113	1098.32	1205.2
114	740.72	1201.36
115	1091.52	925.76
116	1206.88	1068.56
117	902	1134.8
118	1396.08	1259.52
119	1091.52	752.4
120	1054.72	691.2
(1,0)	(2,13635)	(3,0)	(4,46440)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1007.11	995.413
delay	11.298	11.7959
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
