Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	563.04	740.32
62	495.12	478.16
63	484.4	494.56
64	479.84	479.36
65	488.48	498.24
66	503.44	547.68
67	475.6	506.08
68	494.08	473.84
69	488.64	505.68
70	506.64	487.68
71	504.08	512.64
72	492.8	492.64
73	475.92	487.68
74	579.28	507.12
75	503.52	491.12
76	506.48	491.2
77	476.64	497.52
78	514.88	484.8
79	485.28	489.92
80	482.64	522.32
81	475.44	511.92
82	539.6	476.4
83	506.8	531.28
84	537.2	482.32
85	476.72	505.28
86	496.64	505.36
87	480.16	496.4
88	501.6	474
89	484.08	497.36
90	477.2	496.8
91	498.48	499.2
92	525.36	549.76
93	491.12	510.64
94	507.68	485.92
95	482	525.36
96	493.6	493.84
97	481.92	480.32
98	498.4	490
99	496.08	479.84
100	497.92	480.64
101	490.08	473.2
102	502.48	540
103	459.36	506.88
104	490.08	482.08
105	526.16	494.32
106	503.28	523.92
107	528.88	522.56
108	493.44	488.72
109	474.4	491.6
110	491.2	497.12
111	455.92	488.88
112	485.6	485.28
113	484.08	473.84
114	491.52	519.68
115	494.88	482.16
116	474.48	537.52
117	516.88	516.88
118	486.32	494.64
119	509.04	541.6
120	545.68	460.4
avg	497.543	503.041
delay	399.855	435.859
loss	0.125642	0.146588
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
