Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.501s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	667.12	427.12
62	555.04	547.28
63	487.76	504.88
64	511.04	493.84
65	525.04	498.32
66	528.16	534.16
67	518.8	513.52
68	507.68	491.92
69	495.76	499.6
70	493.44	512.32
71	561.36	497.52
72	496.08	472.8
73	469.92	506.32
74	507.28	524.32
75	493.92	508.08
76	485.2	490.72
77	581.76	573.84
78	620.08	453.68
79	545.76	493.68
80	490.8	480.72
81	468.88	544.08
82	487.28	499.2
83	579.68	542.48
84	513.04	520.88
85	498.8	510.24
86	573.2	517.44
87	493.84	498.48
88	507.6	506.64
89	574.4	533.36
90	532.16	523.44
91	506.72	473.76
92	502.8	486.72
93	472.64	503.12
94	553.68	508.4
95	624.48	614.64
96	474.96	488.4
97	488.4	539.2
98	494.72	478.48
99	566.4	564.4
100	541.76	547.52
101	596.64	540.32
102	550	546.64
103	555.6	485.68
104	556.96	527.52
105	517.76	497.04
106	512.72	538.56
107	509.68	492.24
108	487.44	484.08
109	553.68	561.2
110	509.68	531.36
111	541.52	520.8
112	582.32	562.48
113	481.44	498.72
114	539.76	492.08
115	476.64	526
116	490.4	574.48
117	542.24	512.32
118	561.84	536.4
119	525.52	525.28
120	525.36	531.68
avg	526.911	515.173
delay	300.09	1618.24
loss	0.0346851	0.635999
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
