Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	1198.96	1243.52
62	980.4	1182.08
63	826.72	866.4
64	1050.8	955.44
65	1091.44	1128.16
66	1276	859.76
67	821.36	1057.12
68	744.64	712.64
69	880.24	797.6
70	885.92	984.32
71	1025.68	931.04
72	780.56	1116.72
73	963.68	1029.92
74	862.88	1011.04
75	1011.2	990.16
76	1291.28	989.84
77	924.56	914
78	809.84	1035.76
79	1303.92	885.68
80	1358.08	911.2
81	1039.28	882.32
82	849.12	1186.32
83	1042.88	1112.8
84	1113.28	1068.64
85	766.56	1130.56
86	936.48	1015.76
87	1230.08	1197.36
88	1227.36	1249.04
89	756.88	845.36
90	1105.92	963.92
91	774.56	1131.68
92	1085.44	1091.44
93	962.32	1083.2
94	996	608.16
95	860.64	1160.72
96	642.88	1019.44
97	1006.8	1281.04
98	1050.32	1241.68
99	796.8	1136.16
100	937.68	1170.64
101	1240.56	1012.32
102	1196.16	959.36
103	822.16	1101.92
104	750.56	956.32
105	1095.28	1048.56
106	1121.92	865.04
107	830.24	1129.84
108	996.64	1177.68
109	880	823.92
110	735.04	1120.24
111	1068.32	1141.52
112	1042.72	1029.68
113	800.88	1162.4
114	847.6	983.92
115	1226.96	894.72
116	958.48	1065.84
117	914.72	807.44
118	1174.96	1102.24
119	1115.68	1350.08
120	886	828.48
(1,0)	(2,16198)	(3,0)	(4,45554)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	982.905	1029
delay	9.81698	9.81604
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
