Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	12.2
61	683.68	794.72
62	637.44	818.96
63	859.84	877.68
64	824.48	578.8
65	788.48	822.88
66	899.28	853.84
67	702.4	786.72
68	627.84	710.64
69	1026.48	738.8
70	738.16	853.12
71	895.52	737.44
72	542.4	669.2
73	938.88	624.72
74	915.92	686.08
75	907.84	559.12
76	718.88	947.12
77	558.32	762.64
78	879.52	669.92
79	625.92	784.72
80	629.52	743.28
81	703.52	903.2
82	614.96	699.44
83	772	996.48
84	816.96	682.88
85	711.76	828.88
86	972.88	681.2
87	658.56	690.56
88	1202.8	794.08
89	707.84	725.28
90	743.2	898
91	842.72	825.92
92	666.88	644
93	583.12	525.92
94	699.68	874.64
95	989.52	714.08
96	720.32	754.48
97	511.6	553.2
98	780.16	618.32
99	898.48	697.84
100	1026.32	780.16
101	729.6	680.16
102	686.72	892.32
103	617.2	818.88
104	643.52	691.84
105	753.12	625.6
106	752.32	822.32
107	842.88	783.44
108	692.72	479.52
109	604.24	702.48
110	884.72	795.2
111	705.2	896.88
112	447.44	766.48
113	597.92	1010.96
114	617.44	834.56
115	914	730.56
116	889.2	838.32
117	729.2	676.96
118	768.4	833.52
119	1034.64	724.32
120	732.64	727.68
(1,0)	(2,20313)	(3,0)	(4,14489)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	761.12	754.016
delay	1.17107	1.21162
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
