Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	1312	1116.8
62	1085.44	1423.28
63	1279.36	1189.28
64	1053.44	1443.52
65	1291.92	1241.28
66	1370.32	808.64
67	1070.08	1280
68	1305.2	989.84
69	1251.04	1179.2
70	1571.84	1172.72
71	998.08	1422
72	1385.04	1207.44
73	815.68	1561.84
74	1205.2	1494.24
75	1123.28	1294.16
76	1268.32	1087.04
77	1332.4	1321.2
78	1256.16	1416.48
79	1114.64	1187.44
80	1292.96	1111.52
81	1252.4	1168.24
82	1262.48	1489.04
83	1345.2	1364.48
84	1022	1397.76
85	1205.44	1307.04
86	1011.28	1204.4
87	1051.44	1251.84
88	1012.96	1329.84
89	1211.28	1214.64
90	1349.76	1009.6
91	1337.2	1108.24
92	1187.44	965.6
93	1287.52	1241.76
94	1791.68	826.24
95	1064.48	1084
96	1207.2	1023.2
97	1278.16	1221.36
98	1282.96	1266.16
99	1310.8	1266.16
100	1095.04	1231.76
101	993.36	733.84
102	1243.12	1275.76
103	1652.8	1158.4
104	1334.48	1087.92
105	1362.64	1218.64
106	1581.04	1184
107	1018.24	1234.8
108	1207.92	1209.36
109	1183.28	1064.72
110	1228.72	1464.88
111	1010.08	1416.8
112	1178.4	1376.8
113	1257.84	1302.48
114	1118.72	1358.48
115	1460.24	925.68
116	1173.36	1266.24
117	1126.96	1248.16
118	1240.88	1229.36
119	994.24	1444.08
120	831.76	1267.12
(1,0)	(2,1722)	(3,0)	(4,75297)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1219.12	1223.11
delay	152.224	76.6622
loss	0.0273161	2.24301e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
