Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	910.72	570.48
62	722.08	692.4
63	459.12	684.72
64	723.68	760.16
65	863.76	587.84
66	657.12	680.4
67	803.04	824.32
68	863.84	476.96
69	767.76	606.16
70	856.8	729.92
71	865.04	843.28
72	643.52	715.92
73	931.04	909.68
74	665.36	736.16
75	664.96	688.4
76	775.36	772.16
77	656.08	723.76
78	794.72	728.48
79	769.76	712.24
80	604.72	812.32
81	965.2	1009.28
82	626.72	757.44
83	765.36	655.76
84	837.2	840.8
85	717.12	819.12
86	906.24	643.84
87	997.36	685.2
88	814.16	722
89	717.28	757.28
90	828.16	824.08
91	789.2	668.48
92	963.92	722.64
93	827.68	781.2
94	828.72	844.56
95	770.08	748.48
96	855.04	788.4
97	662.08	748.24
98	694.24	693.92
99	779.76	731.36
100	559.28	616.88
101	578.88	722.4
102	1031.28	718.08
103	774.96	475.68
104	683.36	737.68
105	646.56	821.76
106	756.24	777.36
107	789.84	753.04
108	719.76	717.6
109	902.72	1032.56
110	746.24	925.68
111	599.28	961.28
112	704	654.96
113	797.04	736.56
114	851.6	712.88
115	777.44	709.44
116	627.84	674.72
117	828.8	751.68
118	741.12	992.56
119	848.88	653.28
120	766.88	862.48
(1,0)	(2,18404)	(3,0)	(4,16120)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	767.933	745.107
delay	1.52567	1.55298
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
