Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	485.68	605.6
62	393.92	432.32
63	584.16	525.84
64	559.84	499.52
65	524.16	435.2
66	545.76	535.68
67	429.52	578.32
68	503.92	434.48
69	416.32	602.8
70	571.84	550.56
71	366.24	620.24
72	521.12	565.44
73	542.4	495.84
74	345.68	445.44
75	671.12	452.16
76	625.84	430.72
77	500.64	440.72
78	503.76	575.68
79	442.64	360.8
80	431.28	384.72
81	478.08	460.96
82	397.92	437.52
83	519.04	526.56
84	589.76	429.84
85	662.16	511.28
86	531.6	450.16
87	479.36	616.32
88	449.68	647.12
89	346.08	535.28
90	491.52	561.04
91	488.4	570.96
92	472.16	489.6
93	453.68	439.04
94	731.28	393.6
95	558.16	567.44
96	453.84	562.24
97	589.44	514.72
98	582.64	436.4
99	664.96	570.8
100	459.36	406.48
101	645.68	477.12
102	457.28	484.96
103	398.56	424
104	399.12	538.72
105	376.72	577.68
106	431.44	569.76
107	661.68	440.72
108	476.24	601.92
109	580.72	372.48
110	451.28	457.2
111	564.56	378.32
112	471.04	539.92
113	428.8	538.48
114	520.16	449.36
115	498.32	559.92
116	393.12	320.64
117	528	454.72
118	440.72	458.4
119	617.68	614.88
120	569.76	403.12
avg	504.597	496.029
delay	6.88371	6.05784
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
