Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	588.72	652.96
62	583.52	565.36
63	593.2	584.96
64	623.36	619.04
65	535.44	514.64
66	538.24	576
67	531.76	488.96
68	568.16	602.24
69	662.64	591.6
70	533.12	559.44
71	577.52	626.64
72	507.04	652.24
73	518.16	505.36
74	559.76	660.08
75	564.4	690.72
76	514.8	604.08
77	542.08	546.24
78	543.68	666.64
79	596.16	637.68
80	505.92	562.08
81	624.16	530.64
82	572.96	568.4
83	558.24	588.24
84	543.68	631.28
85	621.04	657.12
86	664.72	558.48
87	645.12	673.12
88	703.04	617.84
89	682.72	607.92
90	567.76	657.44
91	613.6	710.88
92	502.32	603.28
93	570.24	584.4
94	523.52	511.52
95	713.6	558.24
96	471.84	528.72
97	531.92	512.08
98	562.72	559.92
99	580.08	594.32
100	667.6	527.6
101	504.24	744.64
102	593.52	511.28
103	599.68	543.44
104	651.12	567.92
105	549.68	518.8
106	598.24	628.8
107	520	617.84
108	489.76	544.24
109	632.16	742.16
110	539.12	764.72
111	590.56	584.16
112	603.36	607.04
113	536.16	581.6
114	484.64	552.48
115	546.48	620.72
116	560.48	627.76
117	673.52	702.32
118	547.44	518.88
119	543.84	575.04
120	528.32	514.16
avg	573.348	595.94
delay	216.446	356.449
loss	0.000819555	0.0939176
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
