Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.706s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	1328.96	1031.44
62	1101.44	1352
63	1193.04	1086.64
64	1176.88	1231.28
65	984.4	1169.36
66	1088.8	1167.04
67	1123.44	1049.36
68	1177.84	1035.92
69	1277.68	1133.04
70	1379.76	1091.28
71	1144	1190.4
72	1070.88	1012
73	1068.24	1059.44
74	1133.44	1117.6
75	1089.52	971.92
76	1135.36	979.84
77	1133.04	1127.12
78	1510.64	951.28
79	1099.84	1111.36
80	924.32	1348.96
81	1058.48	1044.88
82	1055.28	1063.12
83	1093.28	1054.56
84	1179.52	1112.48
85	1154.48	1043.6
86	1201.2	1084.24
87	1220.56	1030.8
88	1226.08	1185.12
89	1082.08	1152.8
90	1304.56	1170
91	1214.24	1046.88
92	1200.56	1062.24
93	1194.64	1023.92
94	1201.6	1050.56
95	1190.4	1132.48
96	1059.68	1129.44
97	1075.68	1059.68
98	997.2	1005.36
99	1047.2	1123.04
100	1080.88	1179.76
101	1061.84	1042.48
102	1115.12	1218.48
103	1094.4	1072.96
104	1017.68	1232.08
105	1082.88	1089.92
106	1266.4	1228.16
107	1501.6	1089.76
108	1237.28	1084.32
109	1100.72	1072.08
110	988.24	987.12
111	1080.8	1069.28
112	942.96	1170
113	1033.52	1393.2
114	1060.64	1062.24
115	1239.68	1150.88
116	1175.44	1142.64
117	1110.24	1023.84
118	1121.92	1119.68
119	1039.28	1024.72
120	1066.32	1043.76
(1,0)	(2,35)	(3,0)	(4,80240)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1138.6	1104.83
delay	1200.58	122.563
loss	0.362883	0.00269636
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
