Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	544.48	605.04
62	477.04	494.88
63	496.32	484.8
64	479.2	477.28
65	495.2	490.24
66	477.28	491.04
67	485.68	489.28
68	542.64	486.96
69	491.6	488.4
70	491.92	480.96
71	490.08	510.72
72	508.56	493.52
73	483.6	498.24
74	529.6	478.88
75	475.76	501.68
76	488.4	501.76
77	496.72	488.56
78	504.4	479.36
79	556.88	486.64
80	490	497.84
81	531.6	481.84
82	486.88	487.44
83	510.72	483.76
84	511.92	535.84
85	487.6	507.6
86	478.72	479.28
87	500.8	476.4
88	538.4	497.04
89	481.12	499.2
90	486.72	504.08
91	496.4	475.04
92	466.88	506.88
93	524.72	499.28
94	487.84	476.8
95	491.68	486
96	487.84	509.12
97	493.68	464.88
98	490.72	480.72
99	520.88	479.12
100	481.44	491.68
101	498.08	471.52
102	494.48	501.6
103	494.32	534.4
104	488.32	480
105	487.6	481.28
106	490.48	491.2
107	468.64	503.92
108	470	610.96
109	490.32	592.8
110	506.32	526.64
111	505.92	488.56
112	497.2	484.8
113	476.48	494.72
114	479.84	483.6
115	499.2	487.2
116	476.16	482.32
117	525.44	464.4
118	484.4	482.24
119	489.92	484
120	490.72	507.6
avg	496.263	496.697
delay	2431.77	456.487
loss	0.685589	0.13905
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
