Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	502.72	534.4
62	492.8	487.68
63	484.4	483.44
64	480.72	490
65	498.16	482.4
66	487.36	500.48
67	492.16	472.8
68	473.6	490.32
69	495.44	489.6
70	480.4	485.52
71	490.4	494
72	488.72	474.4
73	472.8	500.32
74	500	511.12
75	518.8	481.44
76	486.32	537.52
77	490	540.24
78	485.68	475.84
79	489.84	498.8
80	481.92	480.32
81	488	491.2
82	487.2	488.8
83	492.08	474.72
84	470.48	504.48
85	539.12	491.92
86	500.72	475.92
87	519.2	453.36
88	467.6	498.72
89	488.88	474
90	493.52	517.12
91	488.48	507.04
92	475.84	494.56
93	489.68	474.8
94	487.2	488.24
95	494.72	501.68
96	475.2	486.88
97	506.72	491.04
98	485.68	507.44
99	492.24	477.92
100	480.48	489.6
101	498.4	484.8
102	472.8	501.12
103	501.28	478
104	479.04	480.16
105	491.2	499.36
106	487.92	485.6
107	521.28	485.84
108	491.92	491.28
109	487.6	490.08
110	489.2	475.84
111	489.92	496.4
112	489.6	502.48
113	472.64	487.12
114	471.28	492.4
115	494	482
116	486.72	493.84
117	489.28	475.68
118	473.04	504.64
119	506.48	455.04
120	473.44	490.08
avg	489.705	490.864
delay	1477	1804.87
loss	0.608802	0.777851
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
