Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	821.92	1098.64
62	1391.6	724.88
63	982.88	1132.64
64	1142.16	1262
65	1303.2	1301.6
66	1152.48	1105.92
67	1043.76	1001.04
68	1233.76	1197.92
69	1163.84	1058.56
70	1039.92	1161.04
71	1141.92	1267.52
72	1169.2	1205.04
73	982.24	1098.4
74	1114	1278.32
75	1055.12	1125.84
76	957.92	1002.72
77	1080.32	1046.24
78	1222.64	1045.52
79	1055.04	1200.64
80	1102	1172.24
81	1136.32	1421.44
82	1274.56	1183.68
83	1276.56	958.16
84	1288.56	1201.2
85	1132.48	1132.8
86	1272.32	1112.8
87	1127.68	1080.8
88	1100.8	1209.6
89	1151.04	1035.52
90	992.64	1091.84
91	1123.2	1199.36
92	1016.56	1106.16
93	1026.48	1085.84
94	1024.4	1175.28
95	1235.2	1410.56
96	1151.44	1192.4
97	1193.28	1088.8
98	1092.64	1050.72
99	1077.52	1085.36
100	1078.8	1045.68
101	958.32	1067.92
102	1370.72	875.04
103	1366.72	1116
104	1286.64	1118.48
105	1072	1048
106	1081.76	1114.08
107	1129.28	1234.24
108	1107.44	1120.08
109	1190.88	1065.44
110	1078	1227.6
111	1249.92	1259.84
112	1030.96	1139.28
113	1177.92	1115.2
114	1122	1180.72
115	1131.12	1197.84
116	996	1059.04
117	1067.76	1232.72
118	1169.04	1062.32
119	1216.96	1162.4
120	1286.08	1101.52
(1,0)	(2,49)	(3,0)	(4,80065)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1133.63	1130.87
delay	925.449	119.928
loss	0.344715	0.00201364
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
