Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	878	805.2
62	1289.44	994
63	1073.36	1257.2
64	1064.56	1469.36
65	966	1246.72
66	1295.92	1296.56
67	1047.52	1319.2
68	1137.84	1470.32
69	1148.96	1116.08
70	1176.56	1157.36
71	1263.2	982.32
72	1325.6	1144.64
73	1199.2	1260.4
74	1307.12	1167.12
75	1295.92	1224.16
76	1275.04	1158.64
77	1224.64	1059.68
78	1147.28	1148.72
79	1524.8	1059.28
80	1398.32	1026.32
81	1396.16	1237.76
82	1226.64	988.96
83	1259.52	1284.64
84	1029.04	1202
85	1003.52	1041.44
86	1279.44	1202.8
87	1379.52	1056.32
88	792.72	1036.4
89	1121.68	1449.6
90	1363.68	1098.88
91	1290	1157.2
92	1337.76	1356.96
93	1460.8	1266
94	1193.68	1508.08
95	1373.28	1187.52
96	1291.44	1183.44
97	1055.04	1360.96
98	1438.64	956.24
99	1306.72	1163.04
100	1168.32	1273.44
101	1278.08	1237.12
102	1510.96	1011.84
103	1345.92	1108.8
104	1107.92	1071.92
105	1155.92	1265.52
106	1052.08	1403.28
107	1155.76	1046.64
108	1259.36	1275.52
109	1330.8	1127.68
110	1128	1185.92
111	1284.16	1260.16
112	1079.84	1344.64
113	1108.88	1434.64
114	1327.2	1225.44
115	1093.84	1542.72
116	1184.16	1258
117	1026.16	1682.72
118	1389.2	705.12
119	1493.36	1175.84
120	1601.6	1064.96
(1,0)	(2,2042)	(3,0)	(4,74701)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1228.67	1196.72
delay	69.336	69.2186
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
