Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	979.52	694.96
62	909.04	624.4
63	917.92	893.76
64	679.76	604.64
65	648.8	676.72
66	733.2	600.64
67	816.56	693.28
68	926.24	891.36
69	692.32	928.48
70	735.28	769.2
71	723.76	508.32
72	716.88	815.52
73	980.4	758.8
74	861.76	787.36
75	872.88	967.04
76	814.96	534.24
77	726.24	606.32
78	930	708.4
79	830.24	681.68
80	790.16	824
81	824.4	531.28
82	651.36	873.92
83	626.88	753.12
84	522.72	668.32
85	664	992.16
86	541.84	516.88
87	549.68	528.72
88	902.4	671.84
89	861.28	685.84
90	850.72	757.92
91	900.16	701.2
92	908.88	807.44
93	789.12	681.36
94	732.56	648.4
95	675.04	869.52
96	876.24	515.84
97	785.2	629.04
98	828.4	689.12
99	591.28	729.76
100	766.08	861.84
101	697.92	860.56
102	614.88	804.32
103	873.52	884.72
104	645.68	635.76
105	1048	925.76
106	883.36	767.04
107	662.32	788.32
108	703.2	656.08
109	679.84	731.76
110	539.92	553.2
111	786.4	685.84
112	745.84	662.48
113	775.52	799.04
114	835.68	716.72
115	714.48	858.72
116	840.88	898.24
117	832	860.16
118	794.24	642.24
119	636.48	796.16
120	796.64	795.2
(1,0)	(2,18656)	(3,0)	(4,15046)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	770.683	733.416
delay	1.38861	1.21785
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
