Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	1110.24	1150.56
62	1051.2	1011.84
63	1143.92	1270.48
64	1029.28	1217.92
65	1181.84	1120.08
66	1101.52	1013.36
67	1190.72	1176.48
68	1096.08	1131.92
69	1178.56	1056
70	1200.88	1124.56
71	1218.72	1350.24
72	1006.16	1002.8
73	1025.44	1115.36
74	1254.48	1272.08
75	1061.04	1204.24
76	1169.76	1263.52
77	1204	1151.84
78	1184.24	1157.2
79	1146	1102.8
80	1100	1114.08
81	1098.88	1216.48
82	1040.16	984.16
83	1212.8	1231.84
84	1142.16	1108.4
85	978.8	1061.52
86	1281.44	1328.32
87	1213.6	1150.24
88	1280.4	1235.44
89	1287.6	1089.36
90	1345.92	1157.28
91	1143.44	1150.32
92	1205.12	1138.56
93	1009.76	1046.88
94	1072.72	979.12
95	1127.2	1104.8
96	1090.72	1076.64
97	1194.88	1194.08
98	1271.12	1257.36
99	1103.28	1279.92
100	1122.8	1142.8
101	1072.64	1045.12
102	1028.32	1099.36
103	1208.88	1135.44
104	1091.2	1099.84
105	1122.8	1160.4
106	1117.6	1208.16
107	1188.24	1081.2
108	1196.4	966.8
109	1119.36	1035.2
110	1150.96	1183.12
111	1129.68	1087.44
112	1127.92	1064.72
113	1141.84	1147.12
114	1012	1053.28
115	1173.04	1207.6
116	1116.56	1132.08
117	979.6	1094.64
118	1311.04	1101.6
119	1352.16	1132.48
120	1053.76	1065.28
(1,0)	(2,77)	(3,0)	(4,80155)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1142.85	1134.03
delay	120.848	119.628
loss	0.00173866	0.00152124
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
