Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	14.8
61	508.96	555.68
62	489.76	498.8
63	479.36	477.44
64	493.6	495.68
65	525.84	487.28
66	495.28	502.88
67	558.16	485.36
68	502.32	517.52
69	485.44	491.76
70	499.04	491.2
71	473.76	488.32
72	492.08	540.4
73	490.16	501.04
74	480.08	478.64
75	499.44	489.84
76	472.64	488.96
77	487.68	472.96
78	520.72	496.8
79	484	484.24
80	480.88	476.88
81	481.52	486.56
82	497.6	489.76
83	481.92	484.4
84	444.8	504.32
85	490.24	479.2
86	537.68	495.12
87	517.36	502.64
88	500.08	488.32
89	480.64	482.4
90	499.68	488
91	486.56	491.12
92	483.12	506.72
93	513.76	494.48
94	486.64	496.8
95	475.52	483.52
96	483.6	484.8
97	492.8	491.2
98	480.16	522
99	503.76	520.72
100	499.68	484.72
101	510.64	483.76
102	547.68	493.52
103	476.24	506.24
104	494.48	574.72
105	479.12	490.8
106	472.8	488.56
107	496.56	498.96
108	506.4	488.32
109	500.32	475.2
110	475.28	502.72
111	500.24	490.48
112	506.16	500.88
113	491.2	487.2
114	474.72	491.2
115	499.2	474.72
116	480.72	496.4
117	547.36	509.52
118	508.88	489.12
119	493.12	475.04
120	498.16	509.68
avg	495.26	495.425
delay	1592.09	1907.59
loss	0.512753	0.537501
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
