Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	580.48	414.32
62	486.48	508.72
63	475.68	492.48
64	486.64	484.8
65	490	485.12
66	480.32	489.2
67	499.2	481.04
68	478.08	491.68
69	487.04	485.2
70	488	480.4
71	480.32	487.92
72	493.2	517.92
73	491.76	529.36
74	484.64	481.76
75	488.16	495.52
76	484.24	481.52
77	484.8	501.6
78	484.64	479.52
79	493.2	502.48
80	487.44	491.76
81	482.96	489.68
82	493.6	499.04
83	516	475.44
84	442.48	521.36
85	471.52	502.16
86	462.08	487.76
87	498.64	488.72
88	477.6	480
89	502.88	444.48
90	480.32	479.44
91	489.6	496
92	485.12	480.32
93	487.6	495.2
94	491.2	480.48
95	477.92	492.4
96	499.2	483.28
97	480.32	479.84
98	506.88	505.68
99	502.32	477.52
100	478.88	486.96
101	487.04	494.56
102	487.44	482
103	482.96	546
104	488	501.12
105	491.04	472.8
106	482.4	503.68
107	492.16	475.84
108	492.72	501.84
109	503.2	496.48
110	486.56	497.84
111	502.96	469.92
112	478.4	472
113	501.12	474.72
114	472.8	499.2
115	491.92	478.4
116	487.6	485.68
117	478.72	493.44
118	500.4	477.12
119	475.36	503.2
120	495.36	472.8
avg	488.827	488.779
delay	2315.52	1569.04
loss	0.591385	0.76512
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
