Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	489.28	703.68
62	510.4	521.12
63	526	498.64
64	501.52	514.64
65	559.52	540.96
66	501.28	506.4
67	549.6	525.36
68	535.12	496.08
69	559.84	536.88
70	486.16	484.24
71	484.88	494.88
72	483.6	484.64
73	486.24	493.92
74	497.28	544.4
75	502.48	533.44
76	533.84	526.96
77	498.96	525.36
78	514.48	505.36
79	530.8	531.68
80	491.76	511.12
81	504	540.4
82	524.48	515.68
83	562.72	582.16
84	521.04	487.92
85	505.04	507.04
86	549.12	573.52
87	499.04	486.16
88	499.92	506.16
89	489.84	510.88
90	547.04	606.4
91	492.88	485.12
92	469.52	506.72
93	541.6	530.88
94	547.84	627.84
95	493.6	502.48
96	512.4	510.96
97	489.44	540.4
98	471.68	506.88
99	531.6	509.04
100	501.36	520.4
101	535.92	506
102	489.76	477.6
103	487.2	498.8
104	490.96	501.92
105	519.12	469.68
106	484.24	508.08
107	480.72	494.72
108	521.2	536.88
109	577.68	556.24
110	547.12	490.16
111	579.92	552.88
112	576	534.64
113	504.32	628.56
114	544.4	572.4
115	512.56	516.8
116	502.16	523.92
117	512.72	481.76
118	493.6	496.24
119	526.16	510.64
120	501.2	493.52
avg	514.736	523.137
delay	721.333	313.548
loss	0.353918	0.042261
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
