Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	578.56	622.96
62	501.6	493.04
63	487.2	494
64	487.2	482.8
65	477.92	478.4
66	487.04	498.32
67	490	475.44
68	480	494.88
69	490.24	513.12
70	485.6	482.16
71	488.32	491.52
72	482.8	484.64
73	480.8	485.28
74	513.44	502.64
75	522.4	519.6
76	494.72	491.6
77	485.28	490.56
78	494.4	475.2
79	473.04	489.92
80	491.12	487.2
81	488	488.32
82	485.2	488.8
83	494.88	476.4
84	473.44	491.52
85	478.88	494.4
86	481.52	475.52
87	480.4	501.04
88	479.2	479.28
89	613.6	553.84
90	510.8	495.52
91	497.2	500.64
92	486.88	496
93	488	482.96
94	488.72	473.76
95	543.6	500.88
96	478.4	491.52
97	496.88	472.8
98	477.04	495.52
99	492.16	484
100	487.36	488.48
101	518.8	503.44
102	480.32	490.24
103	481.84	516.72
104	499.36	510.96
105	470.72	495.04
106	477.68	482.88
107	484.24	498.16
108	490.4	479.12
109	481.28	484.24
110	439.92	521.68
111	494.4	475.68
112	492.24	502.24
113	487.84	485.36
114	489.92	490.4
115	484.8	484.64
116	480.32	474.48
117	498.8	488.48
118	478.56	479.04
119	484.16	498.8
120	530.96	480.4
avg	492.673	493.775
delay	1544.53	2165.58
loss	0.753314	0.612248
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
