Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	646.08	591.68
62	511.44	562.64
63	534.4	502.96
64	544.24	519.12
65	614.4	597.2
66	509.04	554.72
67	568.48	550.8
68	566	532.32
69	532.88	498.16
70	485.92	474
71	534.8	486.4
72	495.76	526
73	506	521.76
74	539.76	560.32
75	555.84	528.32
76	504.24	526.32
77	499.2	480.24
78	507.44	548.8
79	611.84	522.24
80	495.52	454.24
81	505.68	554.4
82	532.64	517.52
83	495.68	499.2
84	493.2	490.64
85	566.64	500.88
86	493.04	500.56
87	530.8	559.6
88	476.16	490.16
89	500.72	523.04
90	486.32	509.28
91	479.68	520.16
92	544.32	620.16
93	486.4	576.48
94	526.64	490.64
95	505.92	544.32
96	512.24	506.64
97	537.36	524
98	527.92	481.76
99	492.88	518
100	548.48	585.76
101	500.24	491.92
102	577.6	505.68
103	496.72	529.68
104	498.8	601.36
105	542.8	560.64
106	565.36	533.6
107	511.76	489.76
108	546.4	523.76
109	569.92	556.32
110	552.08	523.36
111	494.8	481.6
112	485.04	490.32
113	561.6	553.28
114	550.72	597.6
115	470.56	551.6
116	481.36	502.48
117	567.36	497.84
118	565.2	562.56
119	519.28	518.64
120	529.2	513.76
avg	526.547	527.287
delay	293.318	646.154
loss	0.0364237	0.376714
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
