Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	531.68	864.56
62	491.04	503.12
63	487.2	498.08
64	485.92	477.6
65	478.8	492.32
66	491.04	486.8
67	489.28	476
68	520.88	501.28
69	487.52	476.8
70	489.12	512.72
71	494.88	481.6
72	486.96	507.68
73	506.88	494.8
74	506.32	489.36
75	505.2	519.2
76	506.48	515.12
77	545.84	539.68
78	492.08	472.16
79	487.04	495.44
80	477.28	482.16
81	481.04	516.64
82	489.36	471.92
83	492.64	501.12
84	466.4	497.6
85	463.36	535.12
86	485.6	493.52
87	492.24	520.88
88	491.2	484
89	488.08	492.24
90	502.48	528.32
91	536.8	577.2
92	491.84	480.32
93	485.36	506.88
94	474.88	530.48
95	498.8	478.88
96	518.16	560.48
97	496.4	486.88
98	476.96	496.24
99	490.08	480.48
100	482.56	500
101	493.76	472.64
102	467.2	491.68
103	493.76	479.04
104	496.48	519.44
105	519.68	514
106	497.2	472.8
107	490.72	514.16
108	498.64	486.08
109	486.24	506.48
110	475.84	493.2
111	484	486.32
112	495.28	476.64
113	473.04	496.08
114	501.36	480.4
115	468.64	533.04
116	544.64	522.4
117	492.8	574.48
118	487.84	484.48
119	475.12	490.8
120	493.68	557.44
avg	493.36	507.955
delay	1511.92	479.22
loss	0.708253	0.174805
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
