Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.810s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	15.4	15.6	16.4	17.6	13.2	12.8	12.4	12.8	14.8	14.2	15	11.6	13.8	15	12.8	16.4	14.4	13.6	18.4
61	312	296	296	296	264	152	184	168	320	240	216	248	288	248	216	240	248	256	232	232
62	328	344	368	352	248	296	232	144	224	200	264	264	208	168	136	184	120	128	176	168
63	360	360	368	376	312	200	240	200	200	144	120	160	208	240	240	272	240	216	248	248
64	296	384	360	336	296	200	192	184	208	120	168	200	160	160	208	176	184	144	128	176
65	232	320	368	368	264	200	184	184	184	136	136	160	176	168	184	184	176	144	168	224
66	272	336	368	320	272	200	200	200	224	144	224	160	136	168	176	176	192	168	224	232
67	216	264	320	288	232	200	168	120	136	192	208	192	128	144	184	104	168	128	192	232
68	312	360	392	368	272	184	168	160	184	176	152	200	176	128	176	120	168	184	200	248
69	192	312	336	360	272	184	136	112	136	128	120	192	168	152	208	128	176	152	144	232
70	344	344	360	352	272	216	216	128	168	160	152	176	136	144	224	192	192	184	224	224
71	264	352	352	400	328	216	224	144	144	200	192	184	112	152	184	152	232	216	224	240
72	272	304	400	280	248	200	216	208	256	216	200	168	168	232	200	168	144	152	200	224
73	312	368	336	296	184	168	128	200	192	160	128	160	144	144	184	192	104	160	184	168
74	264	272	368	336	280	184	136	104	160	216	200	128	136	160	104	208	168	136	152	208
75	248	360	312	352	160	152	104	136	168	216	168	176	152	184	192	144	152	112	184	184
76	240	264	376	368	288	184	160	144	208	144	168	160	128	112	136	152	176	136	176	200
77	296	304	392	384	296	248	248	200	224	256	184	240	160	192	208	192	168	128	192	248
78	288	344	384	296	280	200	192	176	152	176	184	168	192	248	208	216	192	160	152	248
79	312	344	360	360	272	208	168	240	184	176	208	184	168	224	232	240	192	144	192	256
80	280	328	368	368	224	160	144	96	184	200	168	168	208	184	128	184	152	192	224	216
81	328	360	368	328	272	144	192	136	160	144	136	224	144	120	152	80	168	160	168	240
82	272	320	344	368	280	200	144	216	240	200	200	152	128	216	176	160	184	200	200	208
83	288	352	368	344	248	208	224	184	152	176	160	176	168	216	216	176	184	176	192	176
84	256	360	368	392	312	192	240	120	160	176	112	144	88	136	184	128	136	120	128	216
85	312	392	352	352	304	224	248	168	184	144	200	160	176	224	192	176	224	176	184	256
