Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.529s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	15	15.2	16.2
61	2632	2616	2616	2616
62	2624	2624	2624	2624
63	2624	2624	2624	2632
64	2632	2632	2624	2608
65	2624	2624	2624	2624
66	2624	2624	2632	2640
67	2632	2632	2616	2616
68	2624	2624	2624	2624
69	2624	2624	2632	2632
70	2632	2632	2632	2624
71	2624	2624	2632	2640
72	2624	2624	2624	2624
73	2632	2632	2632	2616
74	2624	2624	2624	2640
75	2640	2624	2624	2632
76	2616	2632	2624	2608
77	2624	2616	2616	2624
78	2624	2632	2640	2624
79	2632	2624	2608	2632
80	2624	2632	2640	2624
81	2624	2624	2632	2624
82	2632	2616	2608	2632
83	2624	2640	2640	2624
84	2624	2624	2632	2640
85	2640	2624	2624	2632
86	2616	2632	2632	2608
87	2624	2624	2624	2632
88	2624	2624	2624	2640
89	2632	2632	2624	2608
90	2624	2624	2632	2640
91	2648	2640	2624	2632
92	2624	2624	2632	2624
93	2624	2624	2624	2624
94	2632	2624	2624	2632
95	2624	2632	2632	2624
96	2624	2632	2624	2624
97	2632	2632	2624	2632
98	2624	2624	2632	2624
99	2624	2624	2640	2624
100	2632	2624	2624	2648
101	2640	2640	2632	2624
102	2624	2624	2624	2632
103	2632	2640	2624	2624
104	2624	2624	2632	2624
105	2624	2624	2632	2632
106	2632	2616	2616	2624
107	2616	2624	2632	2624
108	2632	2632	2624	2632
109	2632	2624	2624	2624
110	2616	2624	2632	2624
111	2632	2624	2624	2624
112	2632	2624	2624	2632
113	2624	2648	2632	2624
114	2624	2624	2640	2624
115	2632	2632	2616	2632
116	2624	2624	2624	2624
117	2624	2624	2640	2640
118	2632	2624	2624	2632
119	2640	2648	2648	2624
120	2624	2624	2624	2632
avg	2627.47	2627.2	2627.2	2627.07
delay	1983.35	1989.1	1986.24	1974.15
loss	0.615377	0.615687	0.615567	0.6152
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=7e6', '--RngRun=91'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
