Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.466s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	17.6	15.2	16.2	15.8	14.8	14	16.2	15.6	15	14.6	12.8	15	12.8	16	12.6	15.8	13.8	12	16
61	96	96	80	88	96	56	56	48	88	40	32	48	72	88	64	64	88	72	48	48
62	96	96	96	96	80	64	56	48	80	64	64	80	96	56	48	72	88	88	56	64
63	104	104	104	104	96	80	80	80	88	96	96	96	80	80	80	80	80	96	96	96
64	96	96	96	96	96	64	56	56	96	88	80	88	80	72	64	72	64	72	48	56
65	104	104	104	88	88	48	24	48	72	48	40	48	40	48	40	40	88	56	48	48
66	96	96	96	96	96	24	64	56	88	88	88	96	88	64	56	64	88	72	64	80
67	104	104	104	104	96	0	56	56	80	64	56	64	64	88	80	96	80	72	48	48
68	96	80	96	96	80	184	48	72	96	80	72	88	88	80	80	80	104	80	64	80
69	104	96	104	104	96	56	40	40	88	72	64	64	80	64	40	40	64	40	32	48
70	96	88	96	96	88	80	56	72	88	72	72	80	72	80	64	64	104	64	56	64
71	104	104	104	104	96	40	48	40	0	72	48	64	104	48	40	64	64	64	56	80
72	96	96	96	96	88	0	40	40	184	80	80	88	96	72	56	56	72	88	64	56
73	96	96	96	96	96	136	32	32	80	72	56	72	32	56	40	56	72	56	32	64
74	88	80	96	88	88	72	40	56	80	72	80	88	0	64	56	56	72	40	32	32
75	96	88	96	104	88	56	32	40	96	56	48	48	184	48	64	48	72	64	24	24
76	96	96	96	96	96	56	80	72	72	80	64	72	0	96	72	88	88	64	48	56
77	104	104	96	96	104	56	56	56	88	88	88	96	184	72	48	64	88	88	64	72
78	80	80	80	80	88	88	88	88	88	96	96	96	88	88	80	80	104	72	64	80
79	104	104	104	104	104	40	80	80	96	80	80	88	96	80	72	80	64	72	72	80
80	96	96	96	96	80	72	48	32	56	56	56	72	88	64	48	64	104	40	32	64
81	104	104	104	104	96	72	56	72	80	64	64	80	96	88	80	80	88	72	48	48
82	96	96	96	96	88	64	56	48	56	40	24	32	80	72	40	40	72	88	48	48
83	104	104	104	104	96	64	40	56	104	72	72	72	96	56	56	80	88	56	40	56
84	88	96	88	96	88	80	64	64	80	88	72	72	88	56	48	48	88	88	56	72
85	104	104	104	104	88	72	64	64	72	64	64	80	96	72	56	64	72	80	56	72
86	96	96	96	96	96	56	80	80	88	88	80	88	88	80	72	72	64	88	88	104
87	96	96	96	96	104	0	72	72	72	80	80	80	88	80	72	72	0	64	56	64
88	96	96	96	88	88	128	24	48	80	64	56	56	56	56	40	48	0	40	16	40
89	96	96	96	96	96	80	72	64	64	80	80	88	96	72	72	80	0	72	56	56
90	96	96	96	96	88	72	56	64	88	56	24	24	88	56	64	64	384	64	40	48
91	96	104	104	96	96	8	48	40	96	80	64	72	72	64	56	48	56	64	56	56
92	96	96	96	96	80	104	40	40	80	72	56	72	88	40	40	48	96	32	8	32
93	104	88	96	104	96	64	48	48	56	80	72	88	88	64	48	48	88	64	56	72
94	96	96	96	96	96	48	80	72	120	64	48	64	80	64	56	72	88	56	40	64
95	104	96	96	104	104	0	72	88	96	96	88	88	88	64	80	80	72	80	56	56
