Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.8	14.4	15.4
61	1400	1608	0	1344
62	9680	7384	888	104
63	8408	5664	2624	2824
64	7624	3184	7608	1104
65	5344	4176	4648	5352
66	4624	6432	2048	6448
67	5008	5016	4504	5024
68	6216	4328	2728	6216
69	5008	5320	3904	5320
70	4880	4880	4864	4864
71	6144	6472	5008	1928
72	5624	5696	3560	4576
73	5248	5264	5256	3752
74	4560	7280	4920	2792
75	7344	6832	768	4544
76	7416	4712	3576	3816
77	7832	1352	0	3880
78	8288	1440	5464	3128
79	4880	4880	4880	4880
80	4880	4880	4880	4880
81	4968	4968	4960	4624
82	5080	5088	4600	4784
83	8176	8184	3192	0
84	5568	5560	4352	4008
85	5960	3704	3864	5960
86	7952	1216	6680	3672
87	7608	1984	2328	7600
88	4880	4864	4872	4872
89	5048	5056	5056	4392
90	5656	5656	5648	2528
91	6520	3736	6528	2736
92	6504	4192	1248	7576
93	6376	6392	1232	5488
94	4016	10344	0	5128
95	2616	6528	3816	6592
96	3024	6424	6488	3552
97	5400	5400	5416	3272
98	3544	4448	7016	4512
99	1192	2608	13440	2280
100	6096	56	7488	5880
101	4248	5096	5080	5096
102	1264	5376	6664	6216
103	3104	3176	7168	6104
104	10176	8736	608	0
105	5848	6376	264	7032
106	2792	3200	4472	640
107	9680	5592	696	3320
108	5288	5296	5296	3608
109	4624	4960	4944	4960
110	2720	5720	5376	5704
111	4888	4888	4880	4896
112	5296	4496	4416	5312
113	4880	4880	4880	4880
114	5392	3376	5392	5392
115	5648	2576	5648	5648
116	2544	3800	7744	5432
117	4312	5952	5248	4008
118	4592	4976	4936	4984
119	1536	6424	5128	6432
120	1536	4080	2312	4696
avg	5282.67	4869.73	4358.4	4343.2
delay	672.868	682.66	675.162	660.32
loss	0.197051	0.163815	0.174559	0.179538
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=12e6', '--RngRun=52'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
