Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	1213.6	1514
62	989.2	1082.8
63	1522.4	1351.2
64	1330.4	1208.8
65	1310.8	1088.4
66	1393.2	1384.8
67	1046	1401.2
68	1268.8	1111.6
69	1030.8	1483.6
70	1430	1374.4
71	917.2	1549.6
72	1329.6	1462.8
73	1350.4	1214.8
74	842	1086.8
75	1676.4	1130.8
76	1566.4	1083.2
77	1250.8	1096.8
78	1287.6	1450.4
79	1080.8	892.4
80	1074.8	960.4
81	1197.2	1152.8
82	998.8	1096.8
83	1306	1319.2
84	1462	1068.4
85	1700.4	1356.8
86	1282.4	1045.2
87	1265.6	1616.8
88	1076.4	1559.2
89	846.8	1322.8
90	1228.8	1401.6
91	1242	1426.4
92	1158.8	1227.6
93	1136.8	1093.6
94	1827.2	986.4
95	1396	1436
96	1134.4	1391.2
97	1471.2	1284.4
98	1566	1176.8
99	1562.8	1340.8
100	1156.8	1026
101	1598.4	1182.8
102	1142.8	1212.8
103	994.4	1061.6
104	998.8	1342.8
105	940.8	1447.2
106	1115.2	1458.4
107	1619.2	1066.8
108	1194.4	1505.2
109	1448	932.4
110	1156.4	1185.2
111	1381.2	902.4
112	1182.4	1348.8
113	1069.2	1344.8
114	1300.8	1126.4
115	1244.8	1400.8
116	986.8	797.6
117	1317.6	1140.4
118	1105.2	1144.8
119	1543.2	1540.8
120	1424	1002.8
avg	1261.52	1240.04
delay	0.336341	0.348266
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
