Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	578.4	487.2
62	404	534
63	530	490.8
64	416.8	586.4
65	479.6	468
66	570	328.8
67	431.2	512
68	514.8	419.2
69	590.4	557.6
70	541.2	366
71	407.2	582.8
72	566	513.2
73	315.6	597.2
74	506.8	603.2
75	480.4	548
76	552.8	494.8
77	536.4	549.2
78	540	576.4
79	559.6	464
80	575.2	576.4
81	548.4	472.4
82	424.4	567.6
83	500.8	557.6
84	454	683.2
85	544.4	448
86	318.8	492
87	415.2	476.4
88	384.8	476.4
89	593.2	525.6
90	489.6	390
91	584	486.8
92	396.4	325.6
93	579.2	507.2
94	698.4	386.4
95	525.6	437.6
96	574.8	559.6
97	544	494
98	544.4	477.6
99	488.4	572
100	385.2	490
101	378	241.2
102	524.8	538.4
103	717.6	462.4
104	531.6	472
105	556.8	493.6
106	552	410
107	442.8	505.6
108	529.2	495.2
109	455.6	564.4
110	461.6	469.6
111	436	633.2
112	472	538.4
113	586	523.6
114	392.4	504
115	509.2	372.4
116	478	570
117	455.2	449.2
118	566	527.6
119	352.8	584.4
120	304	454.4
(1,0)	(2,8)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	496.533	498.18
delay	0.137643	0.0925407
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
