Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	260	200.4
62	318	168
63	239.6	231.6
64	236.8	282
65	319.6	317.6
66	244.4	268.4
67	249.6	231.2
68	182	246
69	230.4	217.2
70	245.6	250
71	232.4	228.4
72	223.6	287.2
73	183.2	267.2
74	253.6	226.4
75	295.2	185.6
76	282.8	287.6
77	196	310.8
78	252	169.6
79	211.6	305.2
80	181.2	216.8
81	223.6	261.6
82	252.8	208
83	285.2	251.6
84	329.2	242.8
85	236.4	250
86	178.4	240.4
87	195.2	298
88	265.6	262
89	219.6	248.8
90	269.6	209.2
91	225.2	247.6
92	226.4	187.2
93	195.6	255.2
94	248.8	222.4
95	260.4	274.4
96	183.2	197.6
97	267.6	162.8
98	198.4	242.8
99	225.6	246.8
100	298.8	256.8
101	243.2	253.6
102	265.2	295.2
103	192	209.6
104	236.8	280.8
105	246.4	209.2
106	163.6	271.6
107	189.2	232.4
108	235.2	251.6
109	250	223.2
110	226.8	236
111	297.6	222.8
112	274	283.6
113	236	318
114	187.6	223.2
115	315.6	208.4
116	184.8	126
117	197.6	334.8
118	191.6	302.4
119	224.8	368.4
120	244.4	332.4
(1,0)	(2,2)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	237.093	247.44
delay	0.130924	0.0818331
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
