Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.665s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	792	606.8
62	945.6	512
63	722	682
64	714.4	857.2
65	951.6	944.4
66	737.6	804.4
67	752.8	690.8
68	544.8	747.6
69	688.4	654
70	732.4	749.6
71	698.4	675.6
72	668	861.6
73	554.4	800.4
74	759.6	684
75	891.6	558.8
76	840.8	865.2
77	586.8	932.4
78	758	508.4
79	636.8	913.6
80	544.4	651.6
81	669.2	780
82	758	632
83	859.6	752.8
84	983.6	723.2
85	705.2	748
86	539.2	719.2
87	591.6	895.6
88	791.2	795.6
89	657.6	743.2
90	813.6	622.8
91	670.8	741.6
92	680.4	569.2
93	596.4	766
94	741.6	669.2
95	784	818.4
96	546.8	590.4
97	796.8	487.6
98	600	726.4
99	667.2	748
100	899.2	773.6
101	733.6	756
102	793.6	890.4
103	582	623.2
104	702.4	842
105	740	628.8
106	490.8	809.6
107	574.8	705.2
108	695.6	752
109	758.8	670.4
110	680.8	708
111	891.6	663.6
112	821.2	848.8
113	710.8	960.8
114	553.6	673.6
115	959.6	620.4
116	545.6	370
117	594.8	1010
118	580.8	910.8
119	676.4	1105.6
120	719.2	992.4
avg	711.307	742.413
delay	0.316596	0.281767
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
