Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	242.8	301.2
62	194.4	216.8
63	305.2	266.8
64	264.4	242
65	264.8	219.6
66	276	278.4
67	212	278.8
68	252.4	222.4
69	203.6	296
70	288.8	274.4
71	185.2	308.4
72	264.4	294.8
73	270.8	244.8
74	165.6	214.4
75	338	227.2
76	312.8	217.6
77	250.8	218
78	256	292
79	214.8	178.4
80	214.8	191.6
81	240	229.2
82	200.8	219.2
83	262.8	263.2
84	292.8	215.6
85	340	272.8
86	253.6	204.4
87	256.4	325.6
88	213.6	312.8
89	167.6	262
90	248.8	281.6
91	246.8	288.4
92	232	241.6
93	226	221.2
94	364.8	196.8
95	279.6	285.2
96	227.6	278
97	292	260.4
98	316.8	233.2
99	311.2	270.8
100	233.6	203.6
101	317.6	236.4
102	226.8	240.4
103	199.2	214.8
104	203.2	267.6
105	185.2	288
106	224.8	293.2
107	324	213.2
108	236.8	302.4
109	290.8	186.4
110	231.6	236
111	273.6	180.4
112	237.2	269.6
113	215.6	272
114	260	222
115	249.6	281.2
116	196.8	158.4
117	262.4	228
118	219.2	227.6
119	309.2	311.2
120	287.6	199.6
avg	252.26	247.96
delay	0.241607	0.261373
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
