Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	1745.2	1486
62	1454	1638.8
63	1582	1476.8
64	1587.2	1599.6
65	1136.4	1513.2
66	1763.6	1378.8
67	1924	1678
68	1570.8	1530.8
69	1139.6	1211.2
70	1642.4	1401.2
71	1784.4	1109.6
72	1658.4	1545.2
73	1573.2	1403.6
74	1520.8	1414.8
75	1600	1252.4
76	1766.8	1295.2
77	1598.8	1475.2
78	1342.8	1194.8
79	1928.8	1183.2
80	1082	1647.6
81	1830.4	1724.8
82	1646	1467.2
83	1496.8	1200
84	1536.4	1502.4
85	1307.2	1421.6
86	1211.2	1448.8
87	1689.2	1546
88	1682.8	1788.8
89	1814.4	1171.6
90	1305.2	1302.8
91	1516.4	1788.4
92	1327.2	1035.2
93	1866.4	1322.4
94	1718.4	1917.2
95	1594	1621.2
96	1660.8	1693.6
97	1947.2	1444
98	1321.6	1624.4
99	1322.4	1284.8
100	1570.4	1298.4
101	1506.4	1590
102	1870.4	1581.2
103	1130.4	1110.8
104	1392	1455.6
105	1927.6	1461.6
106	1448.4	1160
107	1147.6	1174.4
108	1187.2	1630.8
109	984.8	1515.2
110	1426	1700
111	1424.8	1879.2
112	1524.8	1965.2
113	1610	1264
114	1350.4	922.4
115	1211.2	1352.8
116	1326.8	1204.8
117	1485.6	1069.2
118	1427.2	1746
119	1286.4	1630.8
120	1744.8	2112
(1,0)	(2,796)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1519.64	1459.43
delay	0.184833	0.147347
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
