Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	1264	1384.4
62	1192	1211.2
63	1058.4	1391.2
64	1307.2	1202
65	1244.4	1036.8
66	1049.6	1175.6
67	657.2	1465.6
68	1693.6	1013.2
69	1213.6	1264
70	1115.2	1360
71	1515.2	944.8
72	1460.4	1307.6
73	1654.8	920.4
74	918.4	863.6
75	1258	1363.2
76	1120.4	1319.2
77	1490.4	1045.6
78	1406.8	1148.4
79	1232.4	1457.6
80	1172.8	1165.2
81	1184.8	742.4
82	1559.6	1418
83	1080.8	1017.2
84	1217.2	1223.2
85	1353.2	1301.6
86	1154	1336.4
87	1587.6	1368
88	1227.6	1167.2
89	1174.4	1307.6
90	1069.6	1447.2
91	1176.8	1315.6
92	1402.4	1015.6
93	1331.2	1348.8
94	966.8	1500.4
95	1352.8	843.6
96	1602	1430
97	1250.4	1432.8
98	1234.8	968.8
99	1022.4	1437.2
100	1176	1524.4
101	1140.8	1028.8
102	1412.4	1237.6
103	1115.6	1084
104	1138	1311.2
105	1282	1292.4
106	1265.2	1325.2
107	1285.6	1434.4
108	1285.2	1457.2
109	1555.2	1318
110	928.8	1242
111	1027.6	1202
112	1216.8	1235.6
113	1377.2	1508.8
114	924.8	1509.2
115	1362.4	1151.2
116	1510.8	1335.2
117	1194.4	1473.6
118	1701.2	1550.8
119	1359.2	907.2
120	1298.4	863.6
(1,0)	(2,384)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1258.85	1244.23
delay	0.148664	0.163868
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
